date,time_step,observed,simulated,residual
1999-04-04,94,2.3458935868957256,0.00016807828216806569,2.3457255086135573
1999-04-05,95,2.367614823811426,0.00015287350950265286,2.3674619503019234
1999-04-06,96,2.4110572976428286,0.00011633956975937243,2.4109409580730694
1999-04-07,97,2.530524100679185,8.249061492520532e-5,2.53044161006426
1999-04-08,98,2.736875851378346,6.310905529883452e-5,2.736812742323047
1999-04-09,99,2.9540882205353576,7.072253915839715e-5,2.9540174979961993
1999-04-10,100,3.138718734318817,0.00010931775092582503,3.1386094165678915
1999-04-11,101,3.3233492481022777,0.00017273809663128403,3.3231765100056463
1999-04-12,102,3.5514222357171397,0.000254649340404404,3.551167586376735
1999-04-13,103,3.7034708941270478,0.0003444489285730592,3.7031264451984747
1999-04-14,104,3.8012164602477028,0.00040625178972530603,3.8008102084579773
1999-04-15,105,3.8772407894526566,0.0003883459861839057,3.876852443466473
1999-04-16,106,3.9858469740311633,0.0003079222931844427,3.985539051737979
1999-04-17,107,4.181338106272473,0.0002404803846917438,4.181097625887781
1999-04-18,108,4.528877896923691,0.00020804303604307604,4.528669853887648
1999-04-19,109,4.843835832201359,0.00022683956940706696,4.843608992631951
1999-04-20,110,5.310842425888933,0.0003111938970162799,5.3105312319919165
1999-04-21,111,5.766988401118657,0.0004681922030484523,5.766520208915608
1999-04-22,112,6.157970665601279,0.0006710479385020469,6.157299617662777
1999-04-23,113,6.472928600878944,0.0008902702289526128,6.472038330649991
1999-04-24,114,6.592395403915302,0.001088461275211063,6.591306942640091
1999-04-25,115,6.559813548541751,0.0012045291367415692,6.558609019405009
1999-04-26,116,6.527231693168198,0.0012569903221073264,6.52597470284609
1999-04-27,117,6.494649837794646,0.0013087335958218214,6.493341104198824
1999-04-28,118,6.472928600878944,0.0014305770229436805,6.471498023856001
1999-04-29,119,6.440346745505394,0.001637200835254562,6.4387095446701395
1999-04-30,120,6.440346745505394,0.0020527573667007363,6.438293988138693
1999-05-01,121,6.418625508589692,0.0029137167185169957,6.415711791871175
1999-05-02,122,6.37518303475829,0.004308672887560437,6.3708743618707295
1999-05-03,123,6.288298087095486,0.006100123913031628,6.282197963182454
1999-05-04,124,6.1471100471434275,0.009359061951919592,6.1377509851915075
1999-05-05,125,5.9190370595285655,0.016815282418013177,5.902221777110553
1999-05-06,126,5.593218505793048,0.03643433469819218,5.556784171094855
1999-05-07,127,5.256539333599681,0.09853909725854856,5.158000236341133
1999-05-08,128,4.88727830603276,0.3103285486755625,4.576949757357198
1999-05-09,129,4.550599133839392,0.6423433117861923,3.9082558220531998
1999-05-10,130,4.561459752297243,0.8862541889754643,3.675205563321779
1999-05-11,131,4.3333867646823805,0.9618680824184129,3.3715186822639676
1999-05-12,132,4.0727319216939675,0.9688093670071524,3.103922554686815
1999-05-13,133,3.822937697163405,0.9167921561816922,2.9061455409817127
1999-05-14,134,3.594864709548541,0.8178922568183489,2.776972452730192
1999-05-15,135,3.3667917219336796,0.7571551733379829,2.609636548595697
1999-05-16,136,3.138718734318817,0.6863382499911018,2.4523804843277155
1999-05-17,137,2.9323669836196564,0.6087021927823209,2.3236647908373356
1999-05-18,138,2.736875851378346,0.5887868689335707,2.1480889824447753
1999-05-19,139,2.5196634822213344,0.5810893140864779,1.9385741681348565
1999-05-20,140,2.3241723499800235,0.5778941634997576,1.746278186480266
1999-05-21,141,2.128681217738714,0.5780324227114355,1.5506487950272785
1999-05-22,142,1.9657719408709549,0.5802555517308859,1.385516389140069
1999-05-23,143,1.8245839009188975,0.5841377391986942,1.2404461617202034
1999-05-24,144,1.7051170978825407,0.5893558139950407,1.1157612838875002
1999-05-25,145,1.8028626640031962,0.6006922071754628,1.2021704568277334
1999-05-26,146,1.9223294670395523,0.6179332799125075,1.3043961871270449
1999-05-27,147,1.9114688485817024,0.6516143968287015,1.259854451753001
1999-05-28,148,1.8463051378345985,0.7142311476234586,1.1320739902111399
1999-05-29,149,1.7702808086296447,0.7950613139382965,0.9752194946913482
1999-05-30,150,1.7159777163403918,0.8808418702221941,0.8351358461181977
1999-05-31,151,1.629092768677587,0.85851152378886,0.7705812448887269
1999-06-01,152,1.542207821014782,0.7286552728447939,0.8135525481699881
1999-06-02,153,1.4444622548941268,0.6356921808688591,0.8087700740252677
1999-06-03,154,1.4010197810627245,0.6001084645118135,0.800911316550911
1999-06-04,155,1.2924135964842187,0.591657770511987,0.7007558259722317
1999-06-05,156,1.2381105041949658,0.5903904143865016,0.6477200898084642
1999-06-06,157,1.183807411905713,0.5921858714053432,0.5916215405003697
1999-06-07,158,1.12950431961646,0.596525082047437,0.532979237569023
1999-06-08,159,1.0969224642429085,0.5920993786407065,0.504823085602202
1999-06-09,160,1.1077830827007589,0.5879111656328722,0.5198719170678867
1999-06-10,161,1.0545660522572913,0.6014306771639064,0.45313537509338486
1999-06-11,162,1.0002629599680384,0.6248121114155628,0.37545084855247557
1999-06-12,163,0.9513901769077108,0.6549832780777183,0.2964068988299925
1999-06-13,164,0.902517393847383,0.6855100505246872,0.2170073433226959
1999-06-14,165,0.861247043707551,0.6993588452562667,0.16188819845128433
1999-06-15,166,0.8145463843387934,0.6519928219771871,0.16255356236160634
1999-06-16,167,0.7406941788254094,0.5965127487067426,0.1441814301186668
1999-06-17,168,0.6983377668397922,0.5832205421907501,0.11511722464904206
1999-06-18,169,0.6679280351578106,0.5794617321906572,0.08846630296715341
1999-06-19,170,0.655981354854175,0.580419763424757,0.07556159142941798
1999-06-20,171,0.6223134376348383,0.5841902994289758,0.03812313820586244
1999-06-21,172,0.5919037059528565,0.5900377926997251,0.001865913253131346
1999-06-22,173,0.5625800361166601,0.5976521096073517,-0.035072073490691635
1999-06-23,174,0.5408587992009589,0.6064962826683328,-0.06563748346737386
1999-06-24,175,0.5419448610467439,0.5976890066754288,-0.055744145628684905
1999-06-25,176,0.5376006136636037,0.5806369881046116,-0.04303637444100794
1999-06-26,177,0.5582357887335198,0.5762827607135046,-0.018046971979984838
1999-06-27,178,0.5365145518178186,0.5754111150427668,-0.038896563224948166
1999-06-28,179,0.543030922892529,0.5784458061077347,-0.035414883215205695
1999-06-29,180,0.5897315822612865,0.5939007859842219,-0.0041692037229353884
1999-06-30,181,0.7439523643627646,0.6299400761843448,0.1140122881784198
1999-07-01,182,0.6462067982421094,0.6872710169381904,-0.04106421869608101
1999-07-02,183,0.6364322416300439,0.7577194797270868,-0.1212872380970429
1999-07-03,184,0.6092806954854175,0.8404901747953157,-0.2312094793098982
1999-07-04,185,0.5853873348781462,0.8669898457144243,-0.2816025108362781
1999-07-05,186,0.5528054795045945,0.7778513539177663,-0.2250458744131718
1999-07-06,187,0.5299981807431081,0.6682594387559917,-0.13826125801288358
1999-07-07,188,0.5137072530563325,0.6177575192542017,-0.10405026619786928
1999-07-08,189,0.4713508410707152,0.599362780069068,-0.12801193899835278
1999-07-09,190,0.45071566600079904,0.5857053610610664,-0.13498969506026737
1999-07-10,191,0.4344247383140232,0.5831607617910742,-0.14873602347705106
1999-07-11,192,0.4637484081502197,0.5938111906942949,-0.13006278254407516
1999-07-12,193,0.4594041607670795,0.6217316042933436,-0.1623274435262641
1999-07-13,194,0.44962960415501396,0.6606003626135792,-0.21097075845856528
1999-07-14,195,0.48655570691170597,0.7083308049313637,-0.22177509801965772
1999-07-15,196,0.4594041607670795,0.7661682203872158,-0.30676405962013625
1999-07-16,197,0.4398550475429484,0.7737609580035353,-0.3339059104605869
1999-07-17,198,0.4235641198561726,0.6824780626744065,-0.2589139428182339
1999-07-18,199,0.4192198724730324,0.6054956578007923,-0.1862757853277599
1999-07-19,200,0.4148756250898921,0.5877306839153945,-0.1728550588255024
1999-07-20,201,0.3888101407910507,0.5813873292460634,-0.1925771884550127
1999-07-21,202,0.3670889038753496,0.578070787552436,-0.21098188367708642
1999-07-22,203,0.3529700998801438,0.576025237329677,-0.22305513744953326
1999-07-23,204,0.33450704850179785,0.5752065272221232,-0.24069947872032532
1999-07-24,205,0.3171300589692369,0.5753918759935904,-0.2582618170243535
1999-07-25,206,0.3138718734318817,0.5759360593258388,-0.2620641858939571
1999-07-26,207,0.6157970665601278,0.5811883499863568,0.03460871657377096
1999-07-27,208,0.787394838194167,0.6008955708530724,0.18649926734109457
1999-07-28,209,0.7569851065121854,0.6325025827042605,0.1244825238079249
1999-07-29,210,0.8058578895725129,0.6743328370105851,0.1315250525619278
1999-07-30,211,0.8178045698761486,0.7272973689441096,0.09050720093203901
1999-07-31,212,0.8069439514182981,0.7885472131559909,0.018396738262307255
1999-08-01,213,0.765673601278466,0.7417317683904276,0.023941832888038306
1999-08-02,214,0.7048541379145026,0.6382518964838388,0.06660224143066373
1999-08-03,215,0.6592395403915301,0.6059146123823558,0.05332492800917432
1999-08-04,216,0.6190552520974829,0.5955619814529886,0.023493270644494357
1999-08-05,217,0.6147110047143427,0.5966604864299523,0.018050518284390416
1999-08-06,218,0.6885632102277267,0.6241255931240755,0.06443761710365126
1999-08-07,219,0.6288298087095485,0.6797676719041987,-0.05093786319465021
1999-08-08,220,0.5821291493407911,0.7612301312197436,-0.17910098187895251
1999-08-09,221,0.5376006136636037,0.8713573642414965,-0.3337567505778928
1999-08-10,222,0.49958844906112654,0.9625534130591537,-0.4629649639980271
1999-08-11,223,0.46700659368757486,0.9551664159212689,-0.4881598222336941
1999-08-12,224,0.45071566600079904,0.8197868689703971,-0.36907120296959806
1999-08-13,225,0.4365968620055933,0.7304166485068042,-0.29381978650121093
1999-08-14,226,0.49958844906112654,0.7224227594817121,-0.22283431042058555
1999-08-15,227,0.48872783060327607,0.7387690398538018,-0.25004120925052575
1999-08-16,228,0.46700659368757486,0.8230625201366853,-0.3560559264491105
1999-08-17,229,0.4550599133839392,0.9545886850301439,-0.49952877164620474
1999-08-18,230,0.43876898569716344,1.0715113161736984,-0.6327423304765349
1999-08-19,231,0.4235641198561726,1.1168587287994585,-0.6932946089432859
1999-08-20,232,0.411617439552537,0.8891016957030311,-0.4774842561504941
1999-08-21,233,0.4040150066320415,0.6527381135325794,-0.2487231069005379
1999-08-22,234,0.38989620263683583,0.613379830002041,-0.22348362736520516
1999-08-23,235,0.37577739864163,0.5990013901737836,-0.2232239915321536
1999-08-24,236,0.35948647095485425,0.5908176686128295,-0.23133119765797522
1999-08-25,237,0.34428160511386335,0.5852481963772929,-0.2409665912634295
1999-08-26,238,0.3312488629644426,0.581796930649422,-0.25054806768497934
1999-08-27,239,0.31821612081502193,0.5806038390557435,-0.2623877182407216
1999-08-28,240,0.3084415642029565,0.5800897166793236,-0.27164815247636714
1999-08-29,241,0.28672032728725527,0.5795841817796739,-0.2928638544924186
1999-08-30,242,0.262826966679984,0.5791006735674206,-0.31627370688743656
1999-08-31,243,0.2476221008389932,0.5786523498474392,-0.331030249008446
1999-09-01,244,0.2378475442269277,0.5782469214540769,-0.3403993772271492
1999-09-02,245,0.2302451113064323,0.577884890532401,-0.34763977922596867
1999-09-03,246,0.2215566165401518,0.577554143654905,-0.3559975271147532
1999-09-04,247,0.21504024546544145,0.5772421949628461,-0.3622019494974047
1999-09-05,248,0.2096099362365162,0.5769351640407896,-0.3673252278042734
1999-09-06,249,0.20309356516180585,0.5766212478332049,-0.373527682671399
1999-09-07,250,0.19874931777866559,0.57630957783581,-0.3775602600571445
1999-09-08,251,0.20200750331602074,0.581729327424628,-0.3797218241086073
1999-09-09,252,0.27585970882940475,0.612998821792451,-0.3371391129630463
1999-09-10,253,0.3225603681981622,0.6972696731093693,-0.3747093049112071
1999-09-11,254,0.7254893129844188,0.9073314022961876,-0.18184208931176882
1999-09-12,255,0.6831329009988014,1.338871517118317,-0.6557386161195156
1999-09-13,256,0.6983377668397922,1.914040311868108,-1.2157025450283157
1999-09-14,257,0.7287474985217739,2.424196397890711,-1.695448899368937
1999-09-15,258,0.7374359932880543,2.7265227588367345,-1.9890867655486801
1999-09-16,259,0.7341778077506992,2.882990116260286,-2.1488123085095867
1999-09-17,260,0.9796277848981222,1.9533943737422876,-0.9737665888441654
1999-09-18,261,1.5639290579304834,1.1447323649440808,0.4191966929864026
1999-09-19,262,1.7811414270874948,1.5137604541786382,0.26738097290885654
1999-09-20,263,1.9223294670395523,2.0520141062915704,-0.12968463925201812
1999-09-21,264,1.9983537962445062,2.6970311675408474,-0.6986773712963412
1999-09-22,265,2.1504024546544147,3.2745751502044187,-1.124172695550004
1999-09-23,266,2.2698692576907713,2.667979186127972,-0.3981099284372007
1999-09-24,267,2.3350329684378743,1.5605422989022713,0.7744906695356031
1999-09-25,268,2.4653603899320813,1.4113966585769977,1.0539637313550836
1999-09-26,269,2.4327785345585293,1.6837600329175164,0.7490185016410129
1999-09-27,270,2.367614823811426,1.828140546122149,0.5394742776892769
1999-09-28,271,2.2698692576907713,1.5239780684499544,0.7458911892408169
1999-09-29,272,2.193844928485817,1.1262763623465983,1.0675685661392187
1999-09-30,273,2.1178205992808627,1.0001171048925845,1.1177034943882782
1999-10-01,274,2.0852387439073112,0.8735351792879483,1.2117035646193628
1999-10-02,275,1.9766325593288052,0.773392598111285,1.2032399612175202
1999-10-03,276,1.8788869932081504,0.8027509120947229,1.0761360811134275
1999-10-04,277,1.7485595717139435,0.8687579392195881,0.8798016324943554
1999-10-05,278,1.629092768677587,0.9569652129938715,0.6721275556837154
1999-10-06,279,1.542207821014782,1.0613017221212055,0.4809060988935765
1999-10-07,280,1.4010197810627245,0.9477171104777518,0.45330267058497276
1999-10-08,281,1.3249954518577705,0.7467078261564071,0.5782876257013634
1999-10-09,282,1.2598317411106672,0.7021289115661724,0.5577028295444948
1999-10-10,283,1.2163892672792647,0.7103783906049527,0.506010876674312
1999-10-11,284,1.1946680303635637,0.7602632569500211,0.43440477341354267
1999-10-12,285,1.1403649380743108,0.8595679184024665,0.28079701967184434
1999-10-13,286,1.0969224642429085,0.9965045418449909,0.10041792239791758
1999-10-14,287,1.11864370115861,1.1915056905375483,-0.0728619893789384
1999-10-15,288,1.1729467934478628,1.4131469487073867,-0.24020015525952387
1999-10-16,289,1.1729467934478628,1.590225501922802,-0.4172787084749392
1999-10-17,290,1.1946680303635637,1.6852812038071965,-0.49061317344363276
1999-10-18,291,1.2163892672792647,1.9379535066812674,-0.7215642394020028
1999-10-19,292,1.2272498857371157,2.471156657093157,-1.2439067713560412
1999-10-20,293,1.2272498857371157,2.4210230203935055,-1.1937731346563898
1999-10-21,294,1.2163892672792647,1.723571255210968,-0.5071819879317034
1999-10-22,295,1.2055286488214143,1.3016937240753523,-0.09616507525393803
1999-10-23,296,1.2924135964842187,1.245192278830495,0.04722131765372373
1999-10-24,297,1.618232150219736,1.2190657871570998,0.3991663630626363
1999-10-25,298,1.6725352425089892,1.370318532380523,0.3022167101284663
1999-10-26,299,1.726838334798242,1.8345765469876052,-0.1077382121893633
1999-10-27,300,1.7485595717139435,2.4032176318221845,-0.654658060108241
1999-10-28,301,1.7594201901717936,3.0572911894065466,-1.297870999234753
1999-10-29,302,1.726838334798242,3.0088486503670295,-1.2820103155687876
1999-10-30,303,1.7051170978825407,1.7902324913940446,-0.08511539351150388
1999-10-31,304,1.6942564794246904,0.970541946092885,0.7237145333318054
1999-11-01,305,1.6942564794246904,0.9085890926258604,0.78566738679883
1999-11-02,306,1.6833958609668398,0.8936322522305081,0.7897636087363317
1999-11-03,307,1.7594201901717936,0.9236833986367263,0.8357367915350673
1999-11-04,308,1.8897476116660006,1.063604906873526,0.8261427047924745
1999-11-05,309,1.8571657562924493,1.3295062468900105,0.5276595094024388
1999-11-06,310,1.8463051378345985,1.6784300588986314,0.1678750789359671
1999-11-07,311,1.7920020455453456,1.9743256302899694,-0.18232358474462385
1999-11-08,312,1.726838334798242,2.301587150333635,-0.574748815535393
1999-11-09,313,1.6942564794246904,2.138201650665154,-0.44394517124046384
1999-11-10,314,1.618232150219736,1.400121071407325,0.2181110788124112
1999-11-11,315,1.542207821014782,1.0564226682392601,0.4857851527755219
1999-11-12,316,1.4770441102676788,0.9754292628111416,0.5016148474565372
1999-11-13,317,1.411880399520575,0.8908515265335749,0.5210288729870002
1999-11-14,318,1.4227410179784261,0.8713923135450885,0.5513487044333376
1999-11-15,319,1.574789676388334,0.894782906110574,0.68000677027776
1999-11-16,320,1.6399533871354377,0.9880999607029363,0.6518534264325014
1999-11-17,321,1.629092768677587,1.1319507717282815,0.4971419969493054
1999-11-18,322,1.618232150219736,1.3113030507562513,0.3069290994634848
1999-11-19,323,1.574789676388334,1.5192182982507947,0.05557137813753932
1999-11-20,324,1.574789676388334,1.6289789109676303,-0.05418923457929625
1999-11-21,325,1.531347202556932,1.3144772266971345,0.2168699758597974
1999-11-22,326,1.553068439472633,1.062156349405679,0.49091209006695413
1999-11-23,327,1.5856502948461846,1.2309124947981336,0.354737800048051
1999-11-24,328,1.607371531761886,1.5338305443360563,0.0735409874258297
1999-11-25,329,1.607371531761886,1.934892105187773,-0.32752057342588703
1999-11-26,330,1.618232150219736,2.308041692080144,-0.689809541860408
1999-11-27,331,2.106959980823012,2.413145703413861,-0.3061857225908491
1999-11-28,332,2.4653603899320813,2.4727362870703686,-0.007375897138287346
1999-11-29,333,2.5956878114262887,2.5801429055120315,0.015544905914257168
1999-11-30,334,2.6934333775469437,2.8251498145217293,-0.13171643697478563
1999-12-01,335,2.682572759089093,3.4824814189085984,-0.7999086598195055
1999-12-02,336,2.649990903715541,4.095570837601693,-1.4455799338861524
1999-12-03,337,2.5956878114262887,3.2128799433248156,-0.617192131898527
1999-12-04,338,2.552245337594886,1.6610430530929203,0.8912022845019656
1999-12-05,339,2.4762210083899316,1.172595414838859,1.3036255935510725
1999-12-06,340,2.4327785345585293,1.1160339337655625,1.3167446007929668
1999-12-07,341,2.487081626847783,1.125387638049813,1.36169398879797
1999-12-08,342,2.4653603899320813,1.2224053107142914,1.24295507921779
1999-12-09,343,2.4219179161006794,1.384139942481228,1.0377779736194515
1999-12-10,344,2.367614823811426,1.599987203747978,0.7676276200634478
1999-12-11,345,2.400196679184978,1.8597630256747129,0.540433653510265
1999-12-12,346,2.4762210083899316,1.9981042154520399,0.4781167929378918
1999-12-13,347,2.563105956052737,1.5943926886983688,0.9687132673543684
1999-12-14,348,2.5739665745105875,1.2185457157175197,1.3554208587930678
1999-12-15,349,2.552245337594886,1.27965878602635,1.272586551568536
1999-12-16,350,2.5196634822213344,1.3732920161472855,1.146371466074049
1999-12-17,351,2.4544997714742314,1.4360499317966693,1.018449839677562
1999-12-18,352,2.3350329684378743,1.3441993756538508,0.9908335927840235
1999-12-19,353,2.193844928485817,1.1474049636338426,1.0464399648519744
1999-12-20,354,2.0743781254494604,1.044476258316779,1.0299018671326814
1999-12-21,355,2.0743781254494604,1.0295302904419468,1.0448478350075137
1999-12-22,356,1.9874931777866562,1.0204359591114995,0.9670572186751567
1999-12-23,357,1.8788869932081504,1.012690633630073,0.8661963595780775
1999-12-24,358,1.7485595717139435,1.0062927415217127,0.7422668301922308
1999-12-25,359,1.6942564794246904,1.0014673915457524,0.692789087878938
1999-12-26,360,1.574789676388334,0.997724789597102,0.577064886791232
1999-12-27,361,1.4770441102676788,0.9944549124728186,0.4825891977948602
1999-12-28,362,1.411880399520575,0.9915461292506897,0.42033427026988535
1999-12-29,363,1.3249954518577705,0.9888980579894084,0.336097393868362
1999-12-30,364,1.2924135964842187,0.9863306813899975,0.30608291509422125
1999-12-31,365,1.2272498857371157,0.9837095538567031,0.24354033188041257
2000-01-01,366,1.1729467934478628,0.9810854119749345,0.1918613814729283
2000-01-02,367,1.0969224642429085,0.978585982126632,0.11833648211627656
2000-01-03,368,1.0752012273272074,0.9761339253181266,0.09906730200908076
2000-01-04,369,1.051307866719936,0.9735894068898984,0.07771845983003767
2000-01-05,370,1.0393611864163004,0.9709174487434538,0.06844373767284662
2000-01-06,371,1.0013490218138235,0.9679997516601961,0.03334927015362732
2000-01-07,372,0.9644229190571313,0.9647210050233372,-0.00029808596620595207
2000-01-08,373,0.9470459295245706,0.9612447491885192,-0.014198819663948647
2000-01-09,374,0.9079477030763085,0.9578407073909512,-0.04989300431464272
2000-01-10,375,0.8883985898521775,0.9546383382870117,-0.06623974843483427
2000-01-11,376,0.8775379713943269,0.9516951148621415,-0.07415714346781466
2000-01-12,377,0.8721076621654015,0.9487971183573201,-0.07668945619191858
2000-01-13,378,0.7971693948062326,0.9457882713440654,-0.1486188765378328
2000-01-14,379,0.7385220551338394,0.9427523416455659,-0.20423028651172648
2000-01-15,380,0.7363499314422692,0.9397142249776822,-0.20336429353541297
2000-01-16,381,0.7330917459049141,0.9367888280402715,-0.20369708213535742
2000-01-17,382,0.7168008182181381,0.9341385301224887,-0.21733771190435058
2000-01-18,383,0.7059401997602875,0.9318831005608135,-0.22594290080052593
2000-01-19,384,0.6950795813024372,0.9299549091843684,-0.23487532788193122
2000-01-20,385,0.6842189628445865,0.9281479146593995,-0.243928951814813
2000-01-21,386,0.6733583443867359,0.9263624947299729,-0.253004150343237
2000-01-22,387,0.6624977259288852,0.9245835068955859,-0.26208578096670065
2000-01-23,388,0.6516371074710346,0.9228575623194912,-0.2712204548484566
2000-01-24,389,0.6353461797842589,0.9211966066397511,-0.2858504268554922
2000-01-25,390,0.6299158705553336,0.9195490969953568,-0.2896332264400232
2000-01-26,391,0.6244855613264083,0.9178855123967027,-0.2933999510702944
2000-01-27,392,0.6136249428685578,0.9161608474471488,-0.3025359045785909
2000-01-28,393,0.6027643244107072,0.914328996924528,-0.3115646725138208
2000-01-29,394,0.5973340151817819,0.9123497190549203,-0.3150157038731385
2000-01-30,395,0.5864733967239314,0.9101906174891955,-0.3237172207652641
2000-01-31,396,0.5810430874950059,0.9078928034489098,-0.3268497159539039
2000-02-01,397,0.5756127782660807,0.9056182637952059,-0.33000548552912523
2000-02-02,398,0.5701824690371554,0.903420190372795,-0.33323772133563956
2000-02-03,399,0.56475215980823,0.9011223539368294,-0.33637019412859936
2000-02-04,400,0.5538915413503794,0.8986177394538968,-0.34472619810351735
2000-02-05,401,0.543030922892529,0.8960251698233335,-0.3529942469308045
2000-02-06,402,0.5419448610467439,0.8935652932438247,-0.35162043219708083
2000-02-07,403,0.5376006136636037,0.8913858671886706,-0.35378525352506696
2000-02-08,404,0.5321703044346785,0.88951457207374,-0.35734426763906146
2000-02-09,405,0.5213096859768278,0.8878676826485981,-0.36655799667177025
2000-02-10,406,0.5202236241310427,0.8862601184883442,-0.36603649435730146
2000-02-11,407,0.5158793767479025,0.8845658800881586,-0.3686865033402561
2000-02-12,408,0.5104490675189772,0.8827759412025729,-0.3723268736835956
2000-02-13,409,0.5093630056731921,0.8809726311547565,-0.3716096254815644
2000-02-14,410,0.505018758290052,0.8791525403234794,-0.3741337820334274
2000-02-15,411,0.49958844906112654,0.8773685683698473,-0.3777801193087208
2000-02-16,412,0.4985023872153416,0.8756224880325962,-0.3771201008172546
2000-02-17,413,0.4941581398322013,0.8737845155733599,-0.3796263757411586
2000-02-18,414,0.48872783060327607,0.8718537871140963,-0.38312595651082026
2000-02-19,415,0.48764176875749105,0.869790184148115,-0.382148415390624
2000-02-20,416,0.48329752137435084,0.8676650435803357,-0.38436752220598486
2000-02-21,417,0.48003933583699554,0.8656246151467117,-0.3855852793097162
2000-02-22,418,0.4789532739912105,0.8637767705400843,-0.38482349654887377
2000-02-23,419,0.5213096859768278,0.862134856685923,-0.34082517070909524
2000-02-24,420,0.48872783060327607,0.8604595166349874,-0.37173168603171136
2000-02-25,421,0.48329752137435084,0.8585387645763607,-0.37524124320200986
2000-02-26,422,0.4778672121454256,0.8563354262980304,-0.3784682141526048
2000-02-27,423,0.49958844906112654,0.8538047484674471,-0.3542162994063206
2000-02-28,424,0.5321703044346785,0.8813902404763085,-0.34921993604163004
2000-02-29,425,0.56475215980823,0.9987115895201757,-0.4339594297119457
2000-03-01,426,0.5973340151817819,1.188354101963161,-0.5910200867813791
2000-03-02,427,0.6299158705553336,1.4306182964426355,-0.8007024258873019
2000-03-03,428,0.6787886536156612,1.715289502594725,-1.0365008489790637
2000-03-04,429,0.7493826735916901,2.0365698692469896,-1.2871871956552994
2000-03-05,430,0.771103910507391,1.6519278174336653,-0.8808239069262743
2000-03-06,431,0.771103910507391,1.0289216357253828,-0.25781772521799173
2000-03-07,432,0.771103910507391,0.9370772373259342,-0.16597332681854315
2000-03-08,433,0.7493826735916901,0.908736916487642,-0.1593542428959519
2000-03-09,434,0.7765342197363165,0.8847532608296105,-0.10821904109329394
2000-03-10,435,0.7385220551338394,0.8699419806378159,-0.13141992550397652
2000-03-11,436,0.771103910507391,0.8587683458162638,-0.0876644353088728
2000-03-12,437,0.8254070027966439,0.8525354976386145,-0.027128494841970552
2000-03-13,438,0.8579888581701959,0.8484156477438349,0.009573210426360945
2000-03-14,439,0.8797100950858968,0.8448987702690753,0.034811324816821476
2000-03-15,440,0.8851404043148223,0.8415957528571949,0.043544651457627426
2000-03-16,441,0.8797100950858968,0.8383666408291346,0.041343454256762224
2000-03-17,442,0.8579888581701959,0.8353008683006173,0.02268798986957854
2000-03-18,443,0.8471282397123452,0.8322029512960993,0.014925288416245852
2000-03-19,444,0.8416979304834199,0.829100911028495,0.012597019454924863
2000-03-20,445,0.8362676212544946,0.8258716094347712,0.010396011819723383
2000-03-21,446,0.771103910507391,0.8226119366794091,-0.051508026172018107
2000-03-22,447,0.7417802406711946,0.819359480956519,-0.07757924028532437
2000-03-23,448,0.750468735437475,0.8191514225612238,-0.0686826871237487
2000-03-24,449,0.7863087763483819,0.8318726899164754,-0.04556391356809353
2000-03-25,450,0.8297512501797842,0.8630493526372407,-0.03329810245745646
2000-03-26,451,0.9112058886136636,0.9165489225565469,-0.0053430339428832685
2000-03-27,452,1.0285005679584498,1.0079473171977822,0.020553250760667607
2000-03-28,453,1.2055286488214143,1.147791777772895,0.05773687104851932
2000-03-29,454,1.7159777163403918,1.3060674073508851,0.40991030898950664
2000-03-30,455,2.2481480207750697,1.4599437782373674,0.7882042425377023
2000-03-31,456,2.7803183252097488,1.7553198657270368,1.024998459482712
2000-04-01,457,3.236464300439472,2.0330028743105752,1.203461426128897
2000-04-02,458,3.5731434726328404,2.284845611100357,1.2882978615324832
2000-04-03,459,4.0075682109468636,2.421268625601061,1.5862995853458024
2000-04-04,460,4.7026477922493,2.0810217966511773,2.6216259955981225
2000-04-05,461,5.6258003611666005,1.771740332226071,3.8540600289405296
2000-04-06,462,6.244855613264083,1.868702482654716,4.376153130609367
2000-04-07,463,6.548952930083899,2.2002801907553597,4.3486727393285385
2000-04-08,464,6.668419733120256,2.6107119678662665,4.05770776525399
2000-04-09,465,7.178868800639234,3.017651889533253,4.1612169111059805
2000-04-10,466,8.655912910906912,2.9389948073884753,5.716918103518436
2000-04-11,467,8.840543424690372,2.5296589545618207,6.310884470128551
2000-04-12,468,8.688494766280463,2.741974689019095,5.946520077261368
2000-04-13,469,8.340954975629245,3.4788609097216057,4.862094065907639
2000-04-14,470,7.87394838194167,3.768084964399235,4.105863417542435
2000-04-15,471,7.613293538953257,2.874399599325072,4.738893939628184
2000-04-16,472,7.87394838194167,1.7454836819744006,6.128464699967269
2000-04-17,473,7.5698510651218545,1.5433583256391987,6.026492739482656
2000-04-18,474,7.265753748302037,1.8526094814240284,5.4131442668780085
2000-04-19,475,6.972517049940072,2.25993608109697,4.712580968843103
2000-04-20,476,6.690140970035957,2.7534058830115344,3.9367350870244224
2000-04-21,477,6.472928600878944,3.010623934450835,3.462304666428109
2000-04-22,478,6.266576850179783,2.2119028943881194,4.054673955791664
2000-04-23,479,6.407764890131841,1.576083143609738,4.831681746522103
2000-04-24,480,7.863087763483819,2.0369085890166025,5.826179174467217
2000-04-25,481,8.905707135437474,2.8537404935160944,6.05196664192138
2000-04-26,482,9.046895175389531,3.6597467711899583,5.387148404199573
