date,time_step,observed,simulated,residual
2001-01-23,754,1.2455784199258524,1.9685374493766719,-0.7229590294508195
2001-01-24,755,0.9900751543000366,1.7102393218204863,-0.7201641675204498
2001-01-25,756,0.8239980316432561,1.5174692013691982,-0.693471169725942
2001-01-26,757,0.7026339804709938,1.368592155892324,-0.6659581754213302
2001-01-27,758,0.6387581640645397,1.8917769849771924,-1.2530188209126527
2001-01-28,759,0.625983000783249,1.7627370625895662,-1.1367540618063172
2001-01-29,760,3.628146371886586,4.2324538307366915,-0.6043074588501054
2001-01-30,761,6.89858817189703,3.699508894149303,3.1990792777477273
2001-01-31,762,3.1746280754007623,2.672407952260713,0.5022201231400492
2001-02-01,763,1.4244307058639236,2.2151328378840547,-0.7907021320201311
2001-02-02,764,0.9453620828155189,1.901233295165408,-0.9558712123498891
2001-02-03,765,0.7409594703148661,1.6735833593481941,-0.932623889033328
2001-02-04,766,0.6323705824238943,1.5008606658938692,-0.8684900834699749
2001-02-05,767,0.5748823476580858,1.3648326863009728,-0.789950338642887
2001-02-06,768,0.5173941128922772,1.255084191883982,-0.7376900789917047
2001-02-07,769,0.4790686230484047,1.1641461704468894,-0.6850775473984847
2001-02-08,770,0.45351829648582326,1.0876260231808144,-0.634107726694991
2001-02-09,771,0.4407431332045324,1.0225249740397069,-0.5817818408351745
2001-02-10,772,0.5301692761735679,1.5472742722982005,-1.0171049961246326
2001-02-11,773,0.5940450925800218,1.1871592791033687,-0.5931141865233469
2001-02-12,774,0.6451457457051851,1.5629854945249266,-0.9178397488197415
2001-02-13,775,0.6898588171897029,1.251308791246998,-0.5614499740572951
2001-02-14,776,0.6068202558613127,1.1573892691081986,-0.5505690132468859
2001-02-15,777,0.5429444394548587,1.0803530859287558,-0.5374086464738971
2001-02-16,778,2.1845529211007264,1.016511703138942,1.1680412179617845
2001-02-17,779,4.151928066419507,3.1981973783788638,0.9537306880406433
2001-02-18,780,1.7821352777400659,1.9670594540147952,-0.18492417627472935
2001-02-19,781,0.932586919534228,1.7123114778036699,-0.7797245582694419
2001-02-20,782,0.709021562111639,1.5208004079048838,-0.8117788457932448
2001-02-21,783,0.6068202558613127,1.3722291624516219,-0.7654089065903091
2001-02-22,784,0.562107184376795,1.253231929410412,-0.691124745033617
2001-02-23,785,0.5110065312516319,1.1564204807543326,-0.6454139495027007
2001-02-24,786,0.45351829648582326,1.0751564592622365,-0.6216381627764132
2001-02-25,787,0.41519280664195074,1.0078738594063932,-0.5926810527644424
2001-02-26,788,0.3832548984387238,0.9487838819083643,-0.5655289834696404
2001-02-27,789,0.37686731679807844,2.675961300065674,-2.299093983267596
2001-02-28,790,0.5046189496109863,5.022157778057143,-4.517538828446157
2001-03-01,791,0.5876575109393766,3.6628341761868555,-3.075176665247479
2001-03-02,792,5.391118904704715,11.913089039071735,-6.52197013436702
2001-03-03,793,13.733300527387604,17.576451147831996,-3.8431506204443924
2001-03-04,794,14.052679609419874,9.39727013608741,4.655409473332464
2001-03-05,795,9.64524827737455,5.360849848953949,4.284398428420602
2001-03-06,796,2.401730696882669,3.846883318637434,-1.4451526217547648
2001-03-07,797,1.4627561957077957,3.0290958020428214,-1.5663396063350257
2001-03-08,798,1.098664042191008,2.51950589632677,-1.4208418541357617
2001-03-09,799,6.8347123554905735,8.400807561128232,-1.5660952056376587
2001-03-10,800,7.026339804709937,4.555319674155954,2.471020130553983
2001-03-11,801,2.5933581461020316,3.439447483121101,-0.8460893370190692
2001-03-12,802,7.665097968774475,8.11317022978789,-0.44807226101341513
2001-03-13,803,10.028503175813272,6.368903823950469,3.659599351862803
2001-03-14,804,6.962463988303482,4.193730909328364,2.768733078975118
2001-03-15,805,11.497646953161714,11.902310470662341,-0.40466351750062657
2001-03-16,806,8.942614296903557,5.853603616075554,3.089010680828003
2001-03-17,807,2.880799319931074,4.164662121941225,-1.2838628020101508
2001-03-18,808,1.628833318364576,3.2778470090251437,-1.6490136906605677
2001-03-19,809,1.2200280933632708,2.735224185287506,-1.515196091924235
2001-03-20,810,0.9836875726593911,2.3702283527013277,-1.3865407800419365
2001-03-21,811,0.8303856132839015,2.106903106775432,-1.2765174934915304
2001-03-22,812,0.7345718886742205,1.906291409664249,-1.1717195209900284
2001-03-23,813,0.6834712355490574,1.7468380224353908,-1.0633667868863332
2001-03-24,814,0.6515333273458304,1.6171363301109438,-0.9656030027651135
2001-03-25,815,0.8559359398464832,2.8389284704672324,-1.9829925306207492
2001-03-26,816,0.8814862664090648,2.0779903470269083,-1.1965040806178435
2001-03-27,817,0.6962463988303483,1.8660038671505914,-1.1697574683202432
2001-03-28,818,3.3854182695420603,7.260010364812305,-3.874592095270245
2001-03-29,819,5.212266618766643,4.502886052385588,0.7093805663810553
2001-03-30,820,2.9127372281343007,3.96157843182655,-1.0488412036922492
2001-03-31,821,2.018475798443945,3.0316930528781962,-1.013217254434251
2001-04-01,822,1.3924927976606967,2.541407302936724,-1.1489145052760275
2001-04-02,823,0.964524827737455,2.2035558670773567,-1.2390310393399018
2001-04-03,824,0.7984477050806746,1.9569597326566295,-1.1585120275759548
2001-04-04,825,0.6579209089864759,1.7691459206238802,-1.1112250116374043
2001-04-05,826,0.5684947660174404,1.619859093332962,-1.0513643273155215
2001-04-06,827,0.49184378632969555,1.497360495223731,-1.0055167088940353
2001-04-07,828,0.43435555156388705,1.394744393316911,-0.960388841753024
2001-04-08,829,0.39603006172001465,1.3071776967799447,-0.91114763505993
2001-04-09,830,0.35770457187614224,1.2312884036651868,-0.8735838317890445
2001-04-10,831,0.33215424531356064,1.1645293565008947,-0.8323751111873341
2001-04-11,832,0.3066039187509791,1.1049834277057151,-0.7983795089547361
2001-04-12,833,0.2938287554696883,1.1771574453380598,-0.8833286898683714
2001-04-13,834,0.2874411738290429,1.1037567755466198,-0.8163156017175769
2001-04-14,835,0.3129915003916245,1.0372696480651828,-0.7242781476735584
2001-04-15,836,0.2938287554696883,0.9903520581116992,-0.696523302642011
2001-04-16,837,0.24272810234452508,1.0905040667832244,-0.8477759644386993
2001-04-17,838,0.2107901941412981,0.9763924401461999,-0.7656022460049018
2001-04-18,839,0.18523986757871652,0.9330661136879433,-0.7478262461092269
2001-04-19,840,0.15968954101613492,0.8931516068273648,-0.7334620658112299
2001-04-20,841,0.14052679609419874,0.8560101794808603,-0.7154833833866616
2001-04-21,842,0.12775163281290797,0.8214289258684244,-0.6936772930555164
2001-04-22,843,0.12136405117226254,0.7889114165862083,-0.6675473654139458
2001-04-23,844,0.11497646953161715,0.7587194295379346,-0.6437429600063175
2001-04-24,845,0.6387581640645397,2.5592570754720914,-1.9204989114075517
2001-04-25,846,0.6068202558613127,1.542065734791575,-0.9352454789302622
2001-04-26,847,0.3832548984387238,1.3790130040427764,-0.9957581056040525
2001-04-27,848,0.24272810234452508,1.2481548871800072,-1.005426784835482
2001-04-28,849,0.1916274492193619,1.1408538389332619,-0.9492263897138999
2001-04-29,850,0.17246470429742572,1.0509101867870514,-0.8784454824896257
2001-04-30,851,0.14691437773484414,0.9742139275973856,-0.8272995498625414
2001-05-01,852,0.13413921445355334,0.9081203024832435,-0.7739810880296901
2001-05-02,853,0.12136405117226254,0.8505690164788223,-0.7292049653065598
2001-05-03,854,0.10858888789097176,0.7997614384705012,-0.6911725505795294
2001-05-04,855,0.09581372460968095,0.7544973910067209,-0.6586836663970399
2001-05-05,856,0.08942614296903556,0.7144170814310613,-0.6249909384620258
2001-05-06,857,0.08303856132839016,0.678469141171531,-0.5954305798431409
2001-05-07,858,0.07665097968774477,0.6458696982552158,-0.569218718567471
2001-05-08,859,0.07665097968774477,1.0246171095388652,-0.9479661298511204
2001-05-09,860,0.10220130625032635,0.7568801414856722,-0.6546788352353459
2001-05-10,861,0.08303856132839016,0.712796977740923,-0.6297584164125328
2001-05-11,862,0.10858888789097176,0.6732410194710299,-0.5646521315800581
2001-05-12,863,0.17246470429742572,0.6375789959730374,-0.46511429167561164
2001-05-13,864,0.1916274492193619,0.6051508623781217,-0.41352341315875973
2001-05-14,865,0.2938287554696883,0.5753996275597888,-0.2815708720901005
2001-05-15,866,0.31937908203226983,0.5479580070033391,-0.22857892497106924
2001-05-16,867,0.1916274492193619,0.5226119532073301,-0.3309845039879682
2001-05-17,868,0.10858888789097176,0.49921225427880767,-0.3906233663878359
2001-05-18,869,0.08942614296903556,0.4774927349088638,-0.38806659193982823
2001-05-19,870,0.07665097968774477,0.45724469768587694,-0.3805937179981322
2001-05-20,871,0.07026339804709937,0.43846475536306745,-0.3682013573159681
2001-05-21,872,0.06387581640645398,0.4209782368642564,-0.3571024204578024
2001-05-22,873,0.11497646953161715,0.404306770613829,-0.28933030108221186
2001-05-23,874,0.12136405117226254,0.3888158894335415,-0.26745183826127894
2001-05-24,875,0.057488234765808575,0.37402561594959954,-0.316537381183791
2001-05-25,876,0.10220130625032635,0.3601606872470412,-0.25795938099671484
2001-05-26,877,0.07665097968774477,0.34705322669456207,-0.2704022470068173
2001-05-27,878,0.061320783750195805,0.33471487759324914,-0.27339409384305335
2001-05-28,879,0.051100653125163174,0.3236994785395353,-0.27259882541437214
2001-05-29,880,0.04471307148451778,0.3134087403864225,-0.26869566890190477
2001-05-30,881,0.04471307148451778,0.3031076068523499,-0.2583945353678321
2001-05-31,882,0.047906862304840474,0.293294215382114,-0.2453873530772735
2001-06-01,883,0.05301692761735679,0.47415109426357804,-0.4211341666462213
2001-06-02,884,0.07026339804709937,0.33204686334490874,-0.2617834652978094
2001-06-03,885,0.08303856132839016,0.31987391974488305,-0.2368353584164929
2001-06-04,886,0.057488234765808575,0.3091064121163007,-0.25161817735049213
2001-06-05,887,0.04918437863296956,0.4560479124505401,-0.40686353381757057
2001-06-06,888,0.10220130625032635,1.2918652830891448,-1.1896639768388184
2001-06-07,889,1.4372058691452143,4.296437335568589,-2.859231466423375
2001-06-08,890,1.9609875636781366,2.763659022855287,-0.8026714591771504
2001-06-09,891,1.4563686140671503,3.5483569647368123,-2.091988350669662
2001-06-10,892,0.7601222152368022,2.4364485638391518,-1.6763263486023496
2001-06-11,893,0.2682784289071067,1.9597585386118546,-1.6914801097047478
2001-06-12,894,0.14052679609419874,1.642448647505034,-1.5019218514108352
2001-06-13,895,0.09581372460968095,1.4114180536141812,-1.3156043290045003
2001-06-14,896,0.07026339804709937,1.236152937939353,-1.1658895398922535
2001-06-15,897,0.274666010547752,3.1913132262298425,-2.9166472156820906
2001-06-16,898,0.44713071484517775,1.9524185373237786,-1.5052878224786008
2001-06-17,899,0.25550326562581593,1.6384631424528189,-1.382959876827003
2001-06-18,900,0.14691437773484414,1.40934650933572,-1.262432131600876
2001-06-19,901,0.11497646953161715,1.2350077942928084,-1.1200313247611913
2001-06-20,902,0.09581372460968095,1.0981658459090073,-1.0023521212993265
2001-06-21,903,0.08303856132839016,0.9880172384216207,-0.9049786770932305
2001-06-22,904,0.08942614296903556,1.2638275829820396,-1.174401440013004
2001-06-23,905,0.08942614296903556,0.9839226843246862,-0.8944965413556507
2001-06-24,906,0.08942614296903556,0.894120331604005,-0.8046941886349694
2001-06-25,907,0.07026339804709937,0.8188291632668636,-0.7485657652197643
2001-06-26,908,0.06387581640645398,0.7547356322355359,-0.6908598158290818
2001-06-27,909,0.24911568398517048,0.6995614071623846,-0.4504457231772141
2001-06-28,910,0.17885228593807112,1.1557252541427903,-0.9768729682047191
2001-06-29,911,0.5046189496109863,1.4835822322110421,-0.9789632826000558
2001-06-30,912,1.6479960632865123,1.3598517449280467,0.28814431835846555
2001-07-01,913,2.49754442149235,1.2310874195862638,1.2664570019060861
2001-07-02,914,2.5869705644613856,1.9313628782305843,0.6556076862308013
2001-07-03,915,1.788522859380711,1.5399718070991666,0.2485510522815444
2001-07-04,916,0.6004326742206673,1.2798115465086841,-0.6793788722880169
2001-07-05,917,0.3257666636729152,1.135922677843547,-0.8101560141706318
2001-07-06,918,0.2107901941412981,1.0203531612845458,-0.8095629671432477
2001-07-07,919,0.2044026125006527,0.9254594479025757,-0.721056835401923
2001-07-08,920,0.7154091437522845,0.846143807805623,-0.13073466405333856
2001-07-09,921,0.6195954191426035,0.7789343350226284,-0.1593389158800249
2001-07-10,922,0.31937908203226983,0.7211685086438168,-0.40178942661154693
2001-07-11,923,0.19801503086000732,0.6709515009550557,-0.4729364700950484
2001-07-12,924,0.15330195937548954,0.6268787432609426,-0.4735767838854531
2001-07-13,925,0.12136405117226254,0.5878275145170005,-0.466463463344738
2001-07-14,926,0.10858888789097176,0.5530725171971257,-0.4444836293061539
2001-07-15,927,0.10858888789097176,0.5219529780985757,-0.4133640902076039
2001-07-16,928,0.08942614296903556,0.49384901370038853,-0.40442287073135297
2001-07-17,929,0.08303856132839016,0.468316454020116,-0.38527789269172585
2001-07-18,930,0.07665097968774477,0.44500469121168795,-0.3683537115239432
2001-07-19,931,0.07026339804709937,0.42363691071122705,-0.3533735126641277
2001-07-20,932,0.06387581640645398,0.4039729658505745,-0.3400971494441205
2001-07-21,933,0.05940450925800219,0.3858174203716288,-0.32641291111362664
2001-07-22,934,0.05621071843767949,0.36896431772339794,-0.31275359928571844
2001-07-23,935,0.057488234765808575,0.35329654134849847,-0.2958083065826899
2001-07-24,936,0.11497646953161715,0.3387250702094308,-0.22374860067781366
2001-07-25,937,0.09581372460968095,0.32513037813028,-0.22931665352059905
2001-07-26,938,0.09581372460968095,0.31241641547085636,-0.2166026908611754
2001-07-27,939,0.12136405117226254,0.300550418060437,-0.17918636688817444
2001-07-28,940,0.11497646953161715,0.39122316842822874,-0.2762466988966116
2001-07-29,941,0.22356535742258887,0.30919664389774804,-0.08563128647515916
2001-07-30,942,0.15968954101613492,0.2973841927197275,-0.13769465170359257
2001-07-31,943,0.11497646953161715,0.2863007090492315,-0.17132423951761433
2001-08-01,944,0.08942614296903556,0.2758763027497782,-0.18645015978074264
2001-08-02,945,0.15330195937548954,0.5578457513210107,-0.40454379194552115
2001-08-03,946,0.16607712265678032,0.343054291759848,-0.17697716910306766
2001-08-04,947,0.10220130625032635,0.32832889663833226,-0.2261275903880059
2001-08-05,948,0.07665097968774477,0.3146451168656134,-0.23799413717786866
2001-08-06,949,0.05940450925800219,0.30190235962454554,-0.24249785036654334
2001-08-07,950,0.057488234765808575,0.2964733216090028,-0.23898508684319422
2001-08-08,951,0.07665097968774477,0.28129564279670516,-0.2046446631089604
2001-08-09,952,0.07665097968774477,0.27089483666197933,-0.19424385697423457
2001-08-10,953,0.05940450925800219,0.26111733573919166,-0.20171282648118946
2001-08-11,954,0.051100653125163174,0.251914082113418,-0.2008134289882548
2001-08-12,955,0.051100653125163174,0.2432406159136025,-0.1921399627884393
2001-08-13,956,0.05429444394548588,0.23527143045521595,-0.18097698650973007
2001-08-14,957,0.06004326742206672,0.3855460442496671,-0.32550277682760037
2001-08-15,958,0.061320783750195805,0.26233280831929723,-0.20101202456910142
2001-08-16,959,0.061320783750195805,0.25293751516885393,-0.19161673141865812
2001-08-17,960,0.05429444394548588,0.24410144209555093,-0.18980699815006505
2001-08-18,961,0.04599058781264685,0.2357983712491148,-0.18980778343646793
2001-08-19,962,0.040880522500130544,0.2279979661689121,-0.18711744366878155
2001-08-20,963,0.040880522500130544,0.3052036734132068,-0.2643231509130763
2001-08-21,964,0.048545620468905024,0.23535525291003462,-0.18680963244112958
2001-08-22,965,0.07026339804709937,0.22749265509203845,-0.15722925704493906
2001-08-23,966,0.0625983000783249,0.2200588853480942,-0.1574605852697693
2001-08-24,967,0.048545620468905024,0.21302661519764124,-0.16448099472873623
2001-08-25,968,0.03960300617200146,0.20636413779819415,-0.1667611316261927
2001-08-26,969,0.03449294085948514,0.200038278340177,-0.16554533748069186
2001-08-27,970,0.1916274492193619,0.1940392168879396,-0.0024117676685777023
2001-08-28,971,0.932586919534228,0.8871323077126523,0.04545461182157573
2001-08-29,972,0.41519280664195074,0.47240492595693406,-0.05721211931498332
2001-08-30,973,0.2299529390632343,0.404728513965403,-0.1747755749021687
2001-08-31,974,0.24272810234452508,0.9720514406264831,-0.729323338281958
2001-09-01,975,0.5365568578142134,2.2025641294801175,-1.666007271665904
2001-09-02,976,0.5301692761735679,1.7182600689961067,-1.1880907928225388
2001-09-03,977,1.015625480862618,2.080821097094802,-1.0651956162321838
2001-09-04,978,2.235653574225889,1.755662522322562,0.47999105190332725
2001-09-05,979,2.5933581461020316,2.0960571786213276,0.49730096748070407
2001-09-06,980,0.7026339804709938,1.5351140587014893,-0.8324800782304955
2001-09-07,981,0.3513169902354969,1.3185326575809495,-0.9672156673454526
2001-09-08,982,0.2299529390632343,1.1534581669292434,-0.9235052278660091
2001-09-09,983,0.3832548984387238,1.0241595310581355,-0.6409046326194117
2001-09-10,984,1.251966001566498,2.2957111392262712,-1.0437451376597733
2001-09-11,985,0.625983000783249,1.4546639204382776,-0.8286809196550287
2001-09-12,986,0.30021633711033363,1.2603471390896965,-0.9601308019793628
2001-09-13,987,0.1916274492193619,1.1104602803859556,-0.9188328311665936
2001-09-14,988,0.14691437773484414,0.9914681968985694,-0.8445538191637252
2001-09-15,989,0.12136405117226254,0.8947996734806686,-0.773435622308406
2001-09-16,990,0.10220130625032635,0.8148443737247606,-0.7126430674744343
2001-09-17,991,0.09581372460968095,0.7476039249514035,-0.6517902003417225
2001-09-18,992,0.08303856132839016,0.6902464287370135,-0.6072078674086233
2001-09-19,993,0.08942614296903556,1.1294164081173268,-1.0399902651482913
2001-09-20,994,0.08942614296903556,0.798583269218794,-0.7091571262497585
2001-09-21,995,0.09581372460968095,1.207883764581633,-1.112070039971952
2001-09-22,996,0.24272810234452508,1.0395348107887614,-0.7968067084442363
2001-09-23,997,0.33854182695420604,0.872785805772923,-0.534243978818717
2001-09-24,998,3.3726431062607696,1.2427334935674248,2.1299096126933446
2001-09-25,999,1.469143777348441,0.9263542133439038,0.5427895640045373
2001-09-26,1000,0.47268104140775946,0.8433487593493469,-0.3706677179415875
2001-09-27,1001,0.2682784289071067,0.7736895238950713,-0.5054110949879647
2001-09-28,1002,0.1916274492193619,0.7143961164657069,-0.522768667246345
2001-09-29,1003,0.14691437773484414,0.6632845098130331,-0.5163701320781889
2001-09-30,1004,0.12136405117226254,0.6188547412458911,-0.49749069007362856
2001-10-01,1005,0.10220130625032635,0.579876879338564,-0.47767557308823766
2001-10-02,1006,0.08942614296903556,0.5453642414710922,-0.45593809850205663
2001-10-03,1007,0.08303856132839016,0.5145493278715978,-0.43151076654320764
2001-10-04,1008,0.07665097968774477,0.48689085126155607,-0.4102398715738113
2001-10-05,1009,0.07026339804709937,0.4619549347513238,-0.39169153670422446
2001-10-06,1010,0.07665097968774477,0.7733941627078895,-0.6967431830201447
2001-10-07,1011,0.07665097968774477,0.5401304367062467,-0.46347945701850196
2001-10-08,1012,0.08303856132839016,0.5097052997998083,-0.4266667384714181
2001-10-09,1013,0.08942614296903556,0.48236332993490594,-0.3929371869658704
2001-10-10,1014,0.07665097968774477,0.457733659458151,-0.3810826797704062
2001-10-11,1015,0.10220130625032635,0.6399260616012461,-0.5377247553509198
2001-10-12,1016,0.6579209089864759,1.2226848225335707,-0.5647639135470948
2001-10-13,1017,4.963150934781474,4.70025365132574,0.26289728345573415
2001-10-14,1018,8.750986847684192,9.723174139846991,-0.9721872921627988
2001-10-15,1019,4.605446362905331,4.74367002507051,-0.13822366216517867
2001-10-16,1020,0.9581372460968094,3.316952170645063,-2.3588149245482537
2001-10-17,1021,0.5429444394548587,2.537877152289221,-1.9949327128343626
2001-10-18,1022,0.3832548984387238,2.0515246883441205,-1.6682697899053966
2001-10-19,1023,0.3066039187509791,1.72082615728114,-1.414222238530161
2001-10-20,1024,0.2682784289071067,1.4821142778383356,-1.2138358489312289
2001-10-21,1025,0.23634052070387973,1.3021301683215318,-1.065789647617652
2001-10-22,1026,0.2107901941412981,1.1617549530822475,-0.9509647589409495
2001-10-23,1027,0.19801503086000732,1.049487956172063,-0.8514729253120557
2001-10-24,1028,0.18523986757871652,0.9575810517702749,-0.7723411841915584
2001-10-25,1029,0.17885228593807112,1.0957840642848349,-0.9169317783467638
2001-10-26,1030,0.16607712265678032,0.911409874883097,-0.7453327522263167
2001-10-27,1031,0.16607712265678032,0.8426851138667044,-0.6766079912099241
2001-10-28,1032,0.14691437773484414,0.7841645541941167,-0.6372501764592725
2001-10-29,1033,0.13413921445355334,0.7337280276604458,-0.5995888132068924
2001-10-30,1034,0.12775163281290797,0.6896821415383341,-0.561930508725426
2001-10-31,1035,0.12136405117226254,0.6508141396595721,-0.5294500884873096
2001-11-01,1036,0.12136405117226254,0.6162092131408033,-0.4948451619685408
2001-11-02,1037,0.12136405117226254,0.5852174344333356,-0.46385338326107306
2001-11-03,1038,0.11497646953161715,0.5572950229594861,-0.4423185534278689
2001-11-04,1039,0.11497646953161715,0.5319841987404983,-0.41700772920888113
2001-11-05,1040,0.11497646953161715,0.5088656131077451,-0.393889143576128
2001-11-06,1041,0.11497646953161715,0.48770768462311503,-0.37273121509149787
2001-11-07,1042,0.10858888789097176,0.46824388802465183,-0.35965500013368007
2001-11-08,1043,0.10858888789097176,0.45029935991975173,-0.34171047202877997
2001-11-09,1044,0.10220130625032635,0.4336711750353797,-0.33146986878505336
2001-11-10,1045,0.10220130625032635,0.41828113579932164,-0.3160798295489953
2001-11-11,1046,0.10220130625032635,0.40397808746055214,-0.3017767812102258
2001-11-12,1047,0.10220130625032635,0.39057519965154286,-0.2883738934012165
2001-11-13,1048,0.10220130625032635,0.3780321604108896,-0.27583085416056324
2001-11-14,1049,0.10858888789097176,0.3662530084669615,-0.25766412057598975
2001-11-15,1050,0.10858888789097176,0.3551738761780472,-0.24658498828707542
2001-11-16,1051,0.10220130625032635,0.344733118160749,-0.2425318119104226
2001-11-17,1052,0.10220130625032635,0.33485035604679825,-0.23264904979647189
2001-11-18,1053,0.10220130625032635,0.32548124564306313,-0.22327993939273677
2001-11-19,1054,0.10220130625032635,0.31655532850402385,-0.21435402225369748
2001-11-20,1055,0.10220130625032635,0.3081094733445193,-0.20590816709419296
2001-11-21,1056,0.09581372460968095,0.3001474706905264,-0.20433374608084542
2001-11-22,1057,0.09581372460968095,0.29257033407345073,-0.19675660946376977
2001-11-23,1058,0.10220130625032635,0.28535110423192195,-0.18314979798159559
2001-11-24,1059,0.12136405117226254,0.4392639997611727,-0.31789994858891013
2001-11-25,1060,0.12136405117226254,0.31909425482077286,-0.19773020364851032
2001-11-26,1061,0.2874411738290429,0.31009161005602864,-0.02265043622698576
2001-11-27,1062,15.266320121142499,2.4303775392833087,12.83594258185919
2001-11-28,1063,20.44026125006527,8.459658362332863,11.980602887732406
2001-11-29,1064,50.07864006265992,19.984699529064056,30.093940533595866
2001-11-30,1065,38.32548984387238,7.222662505893227,31.102827337979157
2001-12-01,1066,12.072529300819799,4.498349735375816,7.574179565443982
2001-12-02,1067,2.5486450746175136,3.254807642486415,-0.7061625678689016
2001-12-03,1068,1.5968954101613493,2.5530480237325284,-0.9561526135711791
2001-12-04,1069,1.2072529300819799,2.1057797979934336,-0.8985268679114538
2001-12-05,1070,0.9772999910187459,1.797403225989159,-0.8201032349704132
2001-12-06,1071,0.8559359398464832,1.5730512959749348,-0.7171153561284516
2001-12-07,1072,0.7856725417993838,1.4030311513851512,-0.6173586095857674
2001-12-08,1073,0.7920601234400293,1.644828371291,-0.8527682478509706
2001-12-09,1074,1.4755313589890868,1.874998165401257,-0.39946680641217025
2001-12-10,1075,1.1817026035193985,1.4757792329978716,-0.29407662947847313
2001-12-11,1076,0.8431607765651924,1.330381921081692,-0.48722114451649967
2001-12-12,1077,6.515333273458304,6.148714823016524,0.36661845044177976
2001-12-13,1078,17.438097878961933,9.799957857389272,7.638140021572662
2001-12-14,1079,29.89388207822046,19.412773052965672,10.481109025254788
2001-12-15,1080,19.482124003968462,7.398594812837554,12.083529191130907
2001-12-16,1081,5.902125435956347,4.729772739841213,1.1723526961151345
2001-12-17,1082,7.40959470314866,13.30640780983849,-5.896813106689829
2001-12-18,1083,6.89858817189703,6.161920965751448,0.7366672061455821
2001-12-19,1084,2.842473830087202,4.257149450774917,-1.414675620687715
2001-12-20,1085,1.801298022662002,3.2915469828047046,-1.4902489601427027
2001-12-21,1086,1.3477797261761788,2.714159699504195,-1.3663799733280162
2001-12-22,1087,1.469143777348441,2.3323262514809353,-0.8631824741324943
2001-12-23,1088,10.15625480862618,10.543977187618568,-0.3877223789923878
2001-12-24,1089,10.028503175813272,5.277208562262994,4.751294613550278
2001-12-25,1090,4.956763353140828,3.8607537644953918,1.0960095886454364
2001-12-26,1091,1.8460110941465198,3.0866214948686754,-1.2406104007221557
2001-12-27,1092,1.3541673078168242,2.603240867080854,-1.2490735592640296
2001-12-28,1093,1.143377113675526,2.2732465689564525,-1.1298694552809265
2001-12-29,1094,1.015625480862618,2.0342075500742576,-1.0185820692116396
2001-12-30,1095,0.9134241746122919,1.8538930824052953,-0.9404689077930034
2001-12-31,1096,0.8239980316432561,1.7136463375610416,-0.8896483059177854
2002-01-01,1097,0.7345718886742205,1.6018425719570086,-0.8672706832827881
2002-01-02,1098,0.6643084906271213,1.5105059250409478,-0.8461974344138266
2002-01-03,1099,0.6004326742206673,1.4342802306782056,-0.8338475564575384
2002-01-04,1100,0.5429444394548587,1.3696288015668119,-0.8266843621119532
2002-01-05,1101,0.5748823476580858,1.3133622582226971,-0.7384799105646114
2002-01-06,1102,2.7849855953213933,4.50685790400509,-1.7218723086836962
2002-01-07,1103,1.9801503086000731,2.7828201215456687,-0.8026698129455956
2002-01-08,1104,1.0667261339877814,2.3725238957289507,-1.3057977617411693
2002-01-09,1105,0.8559359398464832,2.084949209383731,-1.229013269537248
2002-01-10,1106,0.7665097968774476,1.8722185705715897,-1.105708773694142
2002-01-11,1107,0.6834712355490574,1.7088838525808465,-1.025412617031789
2002-01-12,1108,0.6068202558613127,1.5802472637642526,-0.9734270079029399
2002-01-13,1109,0.5365568578142134,1.4750629730684424,-0.938506115254229
2002-01-14,1110,0.5110065312516319,1.3874068277716427,-0.8764002965200108
2002-01-15,1111,0.48545620468905015,1.3129190853969432,-0.8274628807078931
2002-01-16,1112,0.466293459767114,1.2489323149743838,-0.7826388552072698
2002-01-17,1113,0.44713071484517775,1.1926992134399392,-0.7455684985947615
2002-01-18,1114,0.48545620468905015,1.6370478866026201,-1.1515916819135699
2002-01-19,1115,0.6195954191426035,3.119125000225269,-2.4995295810826654
2002-01-20,1116,1.0475633890658451,3.358674699820206,-2.311111310754361
2002-01-21,1117,0.80483528672132,2.4731943967455505,-1.6683591100242305
2002-01-22,1118,0.6323705824238943,2.1317861146043846,-1.4994155321804903
2002-01-23,1119,0.562107184376795,3.4085480717840806,-2.8464408874072857
2002-01-24,1120,0.6323705824238943,2.5796600470844253,-1.947289464660531
2002-01-25,1121,3.679247025011749,8.336562308079237,-4.657315283067488
2002-01-26,1122,2.5294823296955773,4.525478378951965,-1.9959960492563873
2002-01-27,1123,1.1050516238316537,3.418974921603923,-2.313923297772269
2002-01-28,1124,0.836773194924547,2.774604998474887,-1.9378318035503397
2002-01-29,1125,0.7217967253929298,2.357272584363252,-1.6354758589703222
2002-01-30,1126,0.6706960722677667,2.0649726904451935,-1.3942766181774267
2002-01-31,1127,0.6323705824238943,1.8491919243989938,-1.2168213419750995
2002-02-01,1128,0.6323705824238943,2.1204581176890493,-1.488087535265155
2002-02-02,1129,0.5876575109393766,1.7721533112341161,-1.1844958002947394
2002-02-03,1130,0.5046189496109863,1.6243155365576643,-1.119696586946678
2002-02-04,1131,0.4599058781264686,1.5065064269563553,-1.0466005488298866
2002-02-05,1132,0.7792849601587383,2.2087034434004216,-1.4294184832416832
2002-02-06,1133,9.389745011748733,10.414832998812226,-1.0250879870634932
2002-02-07,1134,9.198117562529372,5.13224309325607,4.065874469273302
