date,time_step,observed,simulated,residual
1994-05-02,1948,2616.679958572792,3.360155149486326,2613.319803423306
1994-05-03,1949,2070.1581950734117,3.081606873902957,2067.0765881995085
1994-05-04,1950,1672.6878216193165,2.8501679202176198,1669.8376536990988
1994-05-05,1951,1497.1384066770913,2.6733273009260525,1494.4650793761652
1994-05-06,1952,1401.083066425685,2.5340801515075784,1398.5489862741774
1994-05-07,1953,1217.253018703166,2.3813624437465832,1214.8716562594193
1994-05-08,1954,1078.1383879942327,2.251241288056473,1075.8871467061763
1994-05-09,1955,897.6205933838313,2.1383737930356026,895.4822195907957
1994-05-10,1956,755.1937095627806,2.0385788025820624,753.1551307601985
1994-05-11,1957,659.1383693113743,1.9498309722310059,657.1885383391433
1994-05-12,1958,612.7668257417298,1.8704939925200552,610.8963317492097
1994-05-13,1959,566.3952821720854,1.79912332408752,564.5961588479979
1994-05-14,1960,529.9604979387934,1.7346597978496314,528.2258381409438
1994-05-15,1961,611.1106991856711,1.8416932290941919,609.269005956577
1994-05-16,1962,798.2530000203075,2.0597738333875606,796.1932261869199
1994-05-17,1963,746.9130767824869,1.9077162775440595,745.0053605049428
1994-05-18,1964,626.0158381901997,1.8131632095124277,624.2026749806872
1994-05-19,1965,536.5850041630283,1.747099778618095,534.8379043844102
1994-05-20,1966,473.65219503279656,1.6872467591725453,471.96494827362403
1994-05-21,1967,417.3438921267998,1.6328279582143197,415.7110641685855
1994-05-22,1968,382.56523444956645,1.5832179715460768,380.98201647802034
1994-05-23,1969,357.72333610868554,1.53786102147356,356.185475087212
1994-05-24,1970,334.5375643238633,1.4961886568164697,333.04137566704685
1994-05-25,1971,311.3517925390411,1.4578170873671517,309.89397545167395
1994-05-26,1972,298.1027800905713,1.4234119059373156,296.679368184634
1994-05-27,1973,341.16207054809826,1.3922254991146321,339.7698450489836
1994-05-28,1974,331.22531121174586,1.3611443380894834,329.86416687365636
1994-05-29,1975,317.976298763276,1.3543722122696236,316.6219265510064
1994-05-30,1976,786.6601141278963,1.4852271247758428,785.1748870031205
1994-05-31,1977,980.4269211867677,1.6513934718366823,978.7755277149311
1994-06-01,1978,692.2609004325489,1.544309790755789,690.7165906417931
1994-06-02,1979,526.6482448266759,1.4856577334056276,525.1625870932702
1994-06-03,1980,425.6245249070934,1.448176450144616,424.1763484569488
1994-06-04,1981,356.0672095526268,1.4135020751995135,354.6537074774273
1994-06-05,1982,324.6008049875109,1.382229991781108,323.2185749957298
1994-06-06,1983,324.6008049875109,1.5308381669889477,323.069966820522
1994-06-07,1984,374.28460166927283,1.8052816664855906,372.47932000278723
1994-06-08,1985,356.0672095526268,1.6647194407854498,354.40249011184136
1994-06-09,1986,303.07115975874746,1.5888121162764535,301.482347642471
1994-06-10,1987,266.63637552545543,1.5430128577766664,265.0933626676788
1994-06-11,1988,236.82609751639828,1.5201721569992768,235.305925359399
1994-06-12,1989,208.6719460633999,1.5120779802498001,207.1598680831501
1994-06-13,1990,225.2332116239872,1.6771498075386688,223.5560618164485
1994-06-14,1991,299.75890664663,2.001448961656032,297.757457684974
1994-06-15,1992,387.5336141177427,1.831558776989359,385.7020553407533
1994-06-16,1993,336.19369087992203,1.7368586891703928,334.45683219075164
1994-06-17,1994,319.63242531933474,1.677871750316425,317.95455356901834
1994-06-18,1995,463.7154356964442,1.6604420544057867,462.0549936420384
1994-06-19,1996,422.31227179497597,1.6688158766710328,420.64345591830494
1994-06-20,1997,367.6600954450379,1.6019490546438158,366.0581463903941
1994-06-21,1998,308.0395394269236,1.5506246468163445,306.4889147801073
1994-06-22,1999,255.04348963304432,1.5079437249516778,253.53554590809264
1994-06-23,2000,215.2964522876348,1.4686535716742908,213.8277987159605
1994-06-24,2001,193.76680705887134,1.432396296010305,192.33441076286104
1994-06-25,2002,187.14230083463642,1.3988458442537397,185.74345499038267
1994-06-26,2003,207.01581950734115,1.3847437453472433,205.6310757619939
1994-06-27,2004,200.39131328310623,1.3832561238739332,199.0080571592323
1994-06-28,2005,231.8577178482221,1.3610384544956147,230.49667939372648
1994-06-29,2006,276.5731348618078,1.417720669983053,275.1554141918247
1994-06-30,2007,364.34784233292044,1.4836689309670543,362.8641734019534
1994-07-01,2008,342.818197104157,1.4168120503861878,341.4013850537708
1994-07-02,2009,276.5731348618078,1.3759429904900706,275.1971918713177
1994-07-03,2010,235.16997096033955,1.3464733396893114,233.82349762065024
1994-07-04,2011,203.7035663952237,1.3190014862851365,202.38456490893856
1994-07-05,2012,192.11068050281258,1.3670758427231962,190.74360466008937
1994-07-06,2013,294.7905269784538,1.7586307602046085,293.0318962182492
1994-07-07,2014,448.81029669191565,2.2052724596182616,446.6050242322974
1994-07-08,2015,460.4031825843267,1.9994234521932763,458.4037591321334
1994-07-09,2016,453.7786763600918,2.03650206893798,451.74217429115384
1994-07-10,2017,435.5612842434458,2.1281071438955848,433.4331770995502
1994-07-11,2018,382.56523444956645,1.9878928752210792,380.5773415743454
1994-07-12,2019,317.976298763276,1.8919861191943328,316.0843126440817
1994-07-13,2020,273.2608817496903,1.818049058915887,271.4428326907744
1994-07-14,2021,245.10673029669192,1.7514986294652348,243.3552316672267
1994-07-15,2022,230.20159129216336,1.6914399770301902,228.51015131513316
1994-07-16,2023,203.7035663952237,1.6368320109752261,202.0667343842485
1994-07-17,2024,193.76680705887134,1.6100533656831166,192.15675369318822
1994-07-18,2025,177.20554149828402,1.6009465260874194,175.6045949721966
1994-07-19,2026,177.20554149828402,1.5957982491369505,175.60974324914707
1994-07-20,2027,233.51384440428083,1.6542320556816943,231.85961234859914
1994-07-21,2028,289.8221473102776,1.7415711081085874,288.080576202169
1994-07-22,2029,458.747056028268,1.9659068851104666,456.7811491431575
1994-07-23,2030,587.9249274008489,1.9826597701323334,585.9422676307165
1994-07-24,2031,526.6482448266759,1.8544525789006596,524.7937922477752
1994-07-25,2032,397.470373454095,1.7749692012614449,395.69540425283355
1994-07-26,2033,314.6640456511586,1.712954308429658,312.95109134272894
1994-07-27,2034,268.29250208151416,1.656690145165011,266.63581193634917
1994-07-28,2035,230.20159129216336,1.6053478653771887,228.59624342678617
1994-07-29,2036,207.01581950734115,1.5583265698752973,205.45749293746584
1994-07-30,2037,185.48617427857766,1.5151387030715897,183.97103557550608
1994-07-31,2038,172.23716183010785,1.4753865895760916,170.76177524053176
1994-08-01,2039,165.61265560587293,1.4761163856086792,164.13653922026424
1994-08-02,2040,173.89328838616657,1.5025159106074633,172.39077247555912
1994-08-03,2041,211.98419917551735,1.4477547869712624,210.53644438854607
1994-08-04,2042,216.95257884369354,1.4669843313003845,215.48559451239316
1994-08-05,2043,221.9209585118697,1.5311919260378426,220.38976658583186
1994-08-06,2044,200.39131328310623,1.4648693998893698,198.92644388321685
1994-08-07,2045,182.17392116646022,1.4211289551661486,180.75279221129406
1994-08-08,2046,158.988149381638,1.388509180215319,157.5996402014227
1994-08-09,2047,149.05139004528564,1.3582013958849317,147.69318864940072
1994-08-10,2048,132.49012448469836,1.3299761574890157,131.16014832720933
1994-08-11,2049,127.52174481652216,1.303639593752022,126.21810522277013
1994-08-12,2050,119.24111203622851,1.279015514450979,117.96209652177754
1994-08-13,2051,115.92885892411105,1.255934984009743,114.67292394010131
1994-08-14,2052,109.30435269987613,1.2342709652605213,108.07008173461561
1994-08-15,2053,102.67984647564121,1.2139016029347172,101.4659448727065
1994-08-16,2054,91.08696058323011,1.1947210997970075,89.8922394834331
1994-08-17,2055,86.11858091505393,1.1766337130834814,84.94194720197045
1994-08-18,2056,81.15020124687773,1.1595539665221561,79.99064728035557
1994-08-19,2057,81.15020124687773,1.1434055110847416,80.00679573579299
1994-08-20,2058,97.71146680746503,1.1973801468637553,96.51408666060128
1994-08-21,2059,101.02371991958249,1.3000409007273923,99.7236790188551
1994-08-22,2060,110.96047925593486,1.2407458951456205,109.71973336078923
1994-08-23,2061,122.55336514834596,1.2092127936198223,121.34415235472613
1994-08-24,2062,120.89723859228724,1.1903187863517006,119.70691980593554
1994-08-25,2063,115.92885892411105,1.1724917041851053,114.75636721992595
1994-08-26,2064,120.89723859228724,1.158661242377928,119.7385773499093
1994-08-27,2065,102.67984647564121,1.1476746073954884,101.53217186824573
1994-08-28,2066,92.74308713928883,1.184528152892303,91.55855898639653
1994-08-29,2067,89.43083402717139,1.2600150831925292,88.17081894397886
1994-08-30,2068,104.33597303169995,1.210859690344423,103.12511334135553
1994-08-31,2069,122.55336514834596,1.2834942627163342,121.26987088562963
1994-09-01,2070,122.55336514834596,1.436219965558117,121.11714518278784
1994-09-02,2071,115.92885892411105,1.354635209304189,114.57422371480686
1994-09-03,2072,110.96047925593486,1.3118736865076945,109.64860556942716
1994-09-04,2073,107.6482261438174,1.2868417769153484,106.36138436690204
1994-09-05,2074,104.33597303169995,1.281084393508637,103.05488863819131
1994-09-06,2075,107.6482261438174,1.2879717817188063,106.36025436209859
1994-09-07,2076,104.33597303169995,1.2560850333037896,103.07988799839616
1994-09-08,2077,102.67984647564121,1.2319239214287108,101.4479225542125
1994-09-09,2078,99.36759336352375,1.2117729905459091,98.15582037297784
1994-09-10,2079,97.71146680746503,1.1927730083945196,96.5186937990705
1994-09-11,2080,91.08696058323011,1.1748386005431175,89.912121982687
1994-09-12,2081,92.74308713928883,1.1578913934986712,91.58519574579016
1994-09-13,2082,134.14625104075708,6.7869781702128105,127.35927287054427
1994-09-14,2083,1420.9565850983897,23.90832071787686,1397.0482643805128
1994-09-15,2084,8181.265186930123,32.60383576335454,8148.661351166768
1994-09-16,2085,21032.80726194586,43.35731043182005,20989.44995151404
1994-09-17,2086,19045.455394675388,18.48533441812058,19026.970060257267
1994-09-18,2087,9572.411494019456,10.937186266175356,9561.47430775328
1994-09-19,2088,4852.450809252076,8.49819825770452,4843.952610994372
1994-09-20,2089,2765.731348618078,6.995576117341132,2758.735772500737
1994-09-21,2090,1805.1779461040148,6.265534113802035,1798.9124119902128
1994-09-22,2091,2335.1384440428083,9.292283111512562,2325.846160931296
1994-09-23,2092,3262.569315435697,15.120518712678331,3247.4487967230184
1994-09-24,2093,3246.0080498751095,13.711953231565648,3232.296096643544
1994-09-25,2094,2517.3123652092686,9.644616256481944,2507.6677489527865
1994-09-26,2095,2020.4743983916496,9.378351601818428,2011.0960467898312
1994-09-27,2096,1788.6166805434277,10.456981143680682,1778.159699399747
1994-09-28,2097,1624.6601514936135,9.11503655896675,1615.5451149346468
1994-09-29,2098,1460.7036224437993,8.628461946818332,1452.075160496981
1994-09-30,2099,1245.4071701561645,7.006401364315705,1238.4007687918488
1994-10-01,2100,1139.4150705684058,7.284983711279848,1132.130086857126
1994-10-02,2101,1245.4071701561645,8.422675376394773,1236.9844947797696
1994-10-03,2102,1177.5059813577566,6.776356266012746,1170.7296250917439
1994-10-04,2103,1053.2964896533517,5.745376731105368,1047.5511129222464
1994-10-05,2104,937.3676307292408,5.062453337865087,932.3051773913757
1994-10-06,2105,831.375531141482,4.511197924668698,826.8643332168133
1994-10-07,2106,862.841935706598,5.131510633547737,857.7104250730503
1994-10-08,2107,1104.6364128911723,6.407922377624912,1098.2284905135475
1994-10-09,2108,1154.3202095729343,5.682158084531148,1148.638051488403
1994-10-10,2109,1074.8261348821152,5.449026794463172,1069.377108087652
1994-10-11,2110,929.0869979489471,4.742505410204299,924.3444925387428
1994-10-12,2111,808.1897593566599,4.229467802648907,803.9602915540111
1994-10-13,2112,723.7273049976646,3.837748316341955,719.8895566813227
1994-10-14,2113,657.4822427553155,3.5177706073149277,653.9644721480006
1994-10-15,2114,599.51781329326,3.251702369056778,596.2661109242032
1994-10-16,2115,549.8340166114981,3.0995831329263357,546.7344334785718
1994-10-17,2116,518.3676120463823,3.8530902892932013,514.5145217570891
1994-10-18,2117,617.735205409906,5.964461776378413,611.7707436335277
1994-10-19,2118,881.059327823244,6.542735919083031,874.5165919041609
1994-10-20,2119,864.4980622626567,5.38083370700437,859.1172285556523
1994-10-21,2120,768.4427220112503,4.66609875967757,763.7766232515728
1994-10-22,2121,886.0277074914202,4.889152917606914,881.1385545738133
1994-10-23,2122,1937.6680705887131,6.839840476722857,1930.8282301119903
1994-10-24,2123,1937.6680705887131,7.856316703594512,1929.8117538851186
1994-10-25,2124,1596.506000040615,6.321760397930783,1590.1842396426841
1994-10-26,2125,1328.2134979591008,5.370228572151514,1322.8432693869493
1994-10-27,2126,1126.166058119936,4.727356769462064,1121.4387013504738
1994-10-28,2127,975.4585415185916,4.234376685168918,971.2241648334226
1994-10-29,2128,872.7786950429503,3.844213832903844,868.9344812100464
1994-10-30,2129,789.9723672400139,3.5289437592573316,786.4434234807566
1994-10-31,2130,707.1660394370774,3.2684842540886265,703.8975551829888
1994-11-01,2131,639.2648506386695,3.050031497063154,636.2148191416063
1994-11-02,2132,591.2371805129663,2.864714041688802,588.3724664712776
1994-11-03,2133,558.1146493917918,2.7053744821010453,555.4092749096907
1994-11-04,2134,521.6798651584998,2.604727253000082,519.0751379054997
1994-11-05,2135,513.3992323782061,2.5474457707097202,510.85178660749636
1994-11-06,2136,495.18184026156007,2.43146697740959,492.7503732841505
1994-11-07,2137,445.49804357979815,2.3239957572039294,443.1740478225942
1994-11-08,2138,417.3438921267998,2.2317447445729233,415.11214738222685
1994-11-09,2139,394.15812034197756,2.1487649869429695,392.0093553550346
1994-11-10,2140,377.5968547813903,2.073371509649756,375.52348327174053
1994-11-11,2141,369.3162220010966,2.004493385074125,367.3117286160225
1994-11-12,2142,351.0988298844506,1.9414545570513448,349.1573753273992
1994-11-13,2143,341.16207054809826,1.8837438964382576,339.27832665166
1994-11-14,2144,357.72333610868554,2.1099695733945873,355.61336653529094
1994-11-15,2145,404.09487967832996,2.5321288481027278,401.56275083022723
1994-11-16,2146,425.6245249070934,2.316606663741135,423.3079182433523
1994-11-17,2147,402.43875312227124,2.1895816437122133,400.24917147855905
1994-11-18,2148,410.71938590256485,2.3382216159142426,408.38116428665063
1994-11-19,2149,442.1857904676807,2.6390949082130852,439.5466955594676
1994-11-20,2150,455.43480291615055,2.431778144385333,453.00302477176524
1994-11-21,2151,654.169989643198,4.135548609372156,650.0344410338259
1994-11-22,2152,1472.2965083362103,8.143908480881532,1464.1525998553288
1994-11-23,2153,1324.9012448469834,6.816810341867094,1318.0844345051164
1994-11-24,2154,1093.0435269987613,5.594739677985427,1087.4487873207759
1994-11-25,2155,861.1858091505392,4.858020988812123,856.3277881617271
1994-11-26,2156,579.6442946205552,4.3184769053437275,575.3258177152115
1994-11-27,2157,563.083029059968,3.9012779665679242,559.1817510934001
1994-11-28,2158,546.5217634993807,5.386797046327107,541.1349664530535
1994-11-29,2159,496.8379668176188,8.62715061331152,488.21081620430726
1994-11-30,2160,463.7154356964442,7.283970462775014,456.4314652336692
1994-12-01,2161,513.3992323782061,5.978765910760341,507.42046646744575
1994-12-02,2162,579.6442946205552,5.168268876712467,574.4760257438428
1994-12-03,2163,546.5217634993807,4.579216354938584,541.9425471444421
1994-12-04,2164,529.9604979387934,4.126320027266473,525.8341779115269
1994-12-05,2165,430.5929045752696,3.769182125016659,426.82372245025294
1994-12-06,2166,397.470373454095,3.4814723037865676,393.98890115030844
1994-12-07,2167,364.34784233292044,3.245752497905034,361.1020898350154
1994-12-08,2168,314.6640456511586,3.0493135139390546,311.6147321372195
1994-12-09,2169,281.541514529984,3.133808049629898,278.4077064803541
1994-12-10,2170,248.4189834088094,3.374789075234996,245.0441943335744
1994-12-11,2171,215.2964522876348,3.09911123302611,212.19734105460867
1994-12-12,2172,215.2964522876348,2.908080127164054,212.38837216047074
1994-12-13,2173,231.8577178482221,2.7648229509266065,229.0928948972955
1994-12-14,2174,231.8577178482221,2.6408673741346798,229.21685047408744
1994-12-15,2175,231.8577178482221,2.693858042359445,229.16385980586267
1994-12-16,2176,231.8577178482221,3.003096916701506,228.8546209315206
1994-12-17,2177,215.2964522876348,3.3798691798169704,211.91658310781781
1994-12-18,2178,215.2964522876348,3.656337782700832,211.64011450493396
1994-12-19,2179,215.2964522876348,3.310155521236387,211.9862967663984
1994-12-20,2180,231.8577178482221,3.083664589744631,228.77405325847747
1994-12-21,2181,231.8577178482221,2.915657371451779,228.94206047677034
1994-12-22,2182,248.4189834088094,2.7709527181514106,245.64803069065798
1994-12-23,2183,248.4189834088094,2.64525432350363,245.77372908530577
1994-12-24,2184,264.9802489693967,2.5348347574295746,262.44541421196715
1994-12-25,2185,264.9802489693967,2.436820878198003,262.54342809119873
1994-12-26,2186,248.4189834088094,2.348901748487494,246.0700816603219
1994-12-27,2187,248.4189834088094,2.2695389488934454,246.14944445991594
1994-12-28,2188,231.8577178482221,2.197608891599185,229.66010895662293
1994-12-29,2189,215.2964522876348,2.1323229223672615,213.16412936526754
1994-12-30,2190,198.7351867270475,2.0730180750174796,196.66216865203003
1994-12-31,2191,182.17392116646022,2.060525693353228,180.11339547310698
1995-01-01,2192,182.17392116646022,2.076496144020811,180.0974250224394
1995-01-02,2193,165.61265560587293,2.008603225620399,163.60405238025254
1995-01-03,2194,162.30040249375546,1.9565503850948027,160.34385210866066
1995-01-04,2195,158.988149381638,1.9135570926022614,157.07459228903573
1995-01-05,2196,158.988149381638,1.8742776450461172,157.1138717365919
1995-01-06,2197,158.988149381638,1.8380936816017381,157.15005570003626
1995-01-07,2198,158.988149381638,1.808213406372346,157.17993597526566
1995-01-08,2199,155.67589626952056,1.783086738244739,153.89280953127582
1995-01-09,2200,149.05139004528564,1.7523682024236282,147.299021842862
1995-01-10,2201,155.67589626952056,1.7248357353100419,153.9510605342105
1995-01-11,2202,162.30040249375546,1.7446145695873532,160.5557879241681
1995-01-12,2203,165.61265560587293,1.795084802789495,163.81757080308344
1995-01-13,2204,165.61265560587293,1.7496511814847464,163.86300442438818
1995-01-14,2205,182.17392116646022,1.7164125030091644,180.45750866345105
1995-01-15,2206,198.7351867270475,1.6904799091344207,197.0447068179131
1995-01-16,2207,198.7351867270475,1.6657984167923812,197.06938831025514
1995-01-17,2208,198.7351867270475,1.6917807504503832,197.0434059765971
1995-01-18,2209,198.7351867270475,1.9124852816762523,196.82270144537125
1995-01-19,2210,182.17392116646022,2.134295731274656,180.03962543518557
1995-01-20,2211,165.61265560587293,2.0066794941817583,163.60597611169118
1995-01-21,2212,162.30040249375546,1.9521034154400416,160.34829907831542
1995-01-22,2213,155.67589626952056,2.211751331178286,153.4641449383423
1995-01-23,2214,145.73913693316817,2.669346160608011,143.06979077256017
1995-01-24,2215,132.49012448469836,2.509915346061624,129.98020913863672
1995-01-25,2216,129.17787137258088,2.369430549431673,126.80844082314921
1995-01-26,2217,129.17787137258088,2.2806129638571293,126.89725840872376
1995-01-27,2218,129.17787137258088,2.204221101213954,126.97365027136692
1995-01-28,2219,132.49012448469836,2.135127535617264,130.35499694908108
1995-01-29,2220,132.49012448469836,2.072174105897392,130.41795037880095
1995-01-30,2221,132.49012448469836,2.0146891777617424,130.47543530693662
1995-01-31,2222,135.8023775968158,1.961943696803373,133.84043390001244
1995-02-01,2223,135.8023775968158,1.9130758771179255,133.88930171969787
1995-02-02,2224,132.49012448469836,1.8674684293951118,130.62265605530325
1995-02-03,2225,132.49012448469836,1.8250502285684347,130.6650742561299
1995-02-04,2226,132.49012448469836,1.7857758100351404,130.7043486746632
1995-02-05,2227,132.49012448469836,1.7498325866493871,130.74029189804898
1995-02-06,2228,129.17787137258088,1.7168206680030518,127.46105070457783
1995-02-07,2229,129.17787137258088,1.6862880284795194,127.49158334410136
1995-02-08,2230,129.17787137258088,1.657857603266238,127.52001376931464
1995-02-09,2231,132.49012448469836,1.6312081777119098,130.85891630698646
1995-02-10,2232,135.8023775968158,1.7698308014529864,134.0325467953628
1995-02-11,2233,132.49012448469836,2.022300662482784,130.46782382221556
1995-02-12,2234,132.49012448469836,1.9037405608284372,130.58638392386993
1995-02-13,2235,129.17787137258088,1.8390491163029972,127.33882225627788
1995-02-14,2236,122.55336514834596,1.7996649417859263,120.75370020656004
1995-02-15,2237,122.55336514834596,1.9418924072200294,120.61147274112594
1995-02-16,2238,125.86561826046342,2.218393575780226,123.6472246846832
1995-02-17,2239,132.49012448469836,2.102622173725589,130.38750231097276
1995-02-18,2240,142.42688382105072,2.015202572316019,140.4116812487347
1995-02-19,2241,152.3636431574031,1.9572040311207757,150.40643912628232
1995-02-20,2242,162.30040249375546,1.9142804972807266,160.38612199647474
1995-02-21,2243,165.61265560587293,1.8810614611725653,163.73159414470035
1995-02-22,2244,182.17392116646022,1.8317598698350024,180.34216129662522
1995-02-23,2245,165.61265560587293,1.787979084341638,163.8246765215313
1995-02-24,2246,155.67589626952056,1.747732444901962,153.9281638246186
1995-02-25,2247,165.61265560587293,1.7473946213800933,163.86526098449283
1995-02-26,2248,162.30040249375546,1.8722676592500127,160.42813483450544
1995-02-27,2249,158.988149381638,1.980948242058858,157.00720113957914
1995-02-28,2250,155.67589626952056,1.882767815977372,153.7931284535432
1995-03-01,2251,155.67589626952056,1.822418344661517,153.85347792485905
1995-03-02,2252,155.67589626952056,1.7789854594702361,153.89691081005031
1995-03-03,2253,152.3636431574031,1.7392743243861353,150.62436883301694
1995-03-04,2254,149.05139004528564,1.7022297471896153,147.34916029809602
1995-03-05,2255,158.988149381638,1.7470119340730503,157.24113744756497
1995-03-06,2256,165.61265560587293,1.9711687357454408,163.6414868701275
1995-03-07,2257,165.61265560587293,2.574414314655395,163.03824129121753
1995-03-08,2258,182.17392116646022,3.269636618953868,178.90428454750634
1995-03-09,2259,198.7351867270475,2.8955625091781076,195.83962421786939
1995-03-10,2260,215.2964522876348,2.6854487847293766,212.61100350290542
1995-03-11,2261,231.8577178482221,2.5480988230345356,229.30961902518757
1995-03-12,2262,463.7154356964442,2.4256539181613306,461.2897817782829
1995-03-13,2263,1093.0435269987613,2.3155534674438334,1090.7279735313175
1995-03-14,2264,1987.3518672704752,2.2161689162930616,1985.135698354182
1995-03-15,2265,2318.577178482221,2.1259277034552406,2316.451250778766
1995-03-16,2266,2649.802489693967,2.0434505969866805,2647.7590390969804
1995-03-17,2267,3312.2531121174584,1.9677307539556397,3310.285381363503
1995-03-18,2268,3096.956659829824,1.8986048783138498,3095.05805495151
1995-03-19,2269,2782.292614178665,1.8649154040664908,2780.427698774599
1995-03-20,2270,2798.8538797392525,2.276174139716317,2796.5777055995363
1995-03-21,2271,4405.29663911622,3.5748358437090166,4401.721803272511
1995-03-22,2272,4239.683983510347,4.2810071562805385,4235.402976354067
1995-03-23,2273,3510.988298844506,3.662594355277721,3507.3257044892284
1995-03-24,2274,2682.9250208151416,3.299292549208285,2679.6257282659335
1995-03-25,2275,2152.964522876348,3.0470959959808526,2149.917426880367
1995-03-26,2276,1755.494149422253,2.835660590570183,1752.658488831683
1995-03-27,2277,1492.170027008915,2.6565746100428758,1489.513452398872
1995-03-28,2278,1253.687802936458,2.5028837721758013,1251.184919164282
1995-03-29,2279,1084.7628942184676,2.369309878201785,1082.3935843402658
1995-03-30,2280,975.4585415185916,2.2521284194102136,973.2064130991813
1995-03-31,2281,861.1858091505392,2.1487314918112164,859.037077658728
1995-04-01,2282,760.1620892309568,2.0566907122474403,758.1053985187093
1995-04-02,2283,680.6680145401377,1.9742165921863135,678.6937979479515
1995-04-03,2284,644.2332303068457,1.8996396058848153,642.3335907009609
1995-04-04,2285,616.0790788538472,1.8316786334416597,614.2474002204056
1995-04-05,2286,548.1778900554394,1.7699871013602704,546.4079029540792
1995-04-06,2287,438.87353735556326,1.81767393639532,437.05586341916796
1995-04-07,2288,478.6205747009728,1.9335140851527413,476.68706061582003
1995-04-08,2289,427.28065146315214,1.8448229778250302,425.43582848532714
1995-04-09,2290,402.43875312227124,1.8038153577686167,400.63493776450264
1995-04-10,2291,430.5929045752696,1.7378095890970977,428.8550949861725
1995-04-11,2292,457.09092947220927,1.9441613673183413,455.14676810489095
1995-04-12,2293,915.8379855004773,2.735831578109835,913.1021539223675
1995-04-13,2294,1887.9842739069513,3.182725630624529,1884.801548276327
1995-04-14,2295,1904.5455394675387,2.8083307531099253,1901.7372087144288
1995-04-15,2296,1672.6878216193165,2.5926835337515035,1670.095138085565
1995-04-16,2297,1490.5139004528564,2.4429526247818716,1488.0709478280746
1995-04-17,2298,1341.4625104075708,2.313117394411186,1339.1493930131596
1995-04-18,2299,1407.70757264992,2.1986811126169976,1405.508891537303
1995-04-19,2300,2633.2412241333795,2.989957231323694,2630.2512669020557
1995-04-20,2301,2898.221473102776,4.542196321917329,2893.679276780859
1995-04-21,2302,2417.9447718457445,3.9159040796813995,2414.0288677660633
1995-04-22,2303,2053.5969295128243,3.6329512580391934,2049.963978254785
1995-04-23,2304,1755.494149422253,3.2877235825119513,1752.206425839741
1995-04-24,2305,1492.170027008915,3.0181041873491328,1489.151922821566
1995-04-25,2306,1296.747093393985,2.800143593663992,1293.9469498003211
1995-04-26,2307,1119.5415518957009,2.6160416367074157,1116.9255102589934
1995-04-27,2308,1018.5178319761185,2.4584325180570796,1016.0593994580614
1995-04-28,2309,940.6798838413582,2.3221293175669167,938.3577545237913
1995-04-29,2310,874.4348215990091,2.2027253281351253,872.232096270874
1995-04-30,2311,818.1265186930123,2.097253281277825,816.0292654117344
1995-05-01,2312,748.5692033385457,2.003586894754852,746.5656164437908
1995-05-02,2313,700.5415332128425,1.9199979568787842,698.6215352559637
1995-05-03,2314,655.8261161992568,1.8448735208758724,653.9812426783809
1995-05-04,2315,629.3280913023171,1.776947598650576,627.5511437036665
1995-05-05,2316,592.8933070690251,1.7153769573129067,591.1779301117123
1995-05-06,2317,546.5217634993807,1.6594196090923004,544.8623438902883
1995-05-07,2318,534.9288776069695,1.608197958440765,533.3206796485288
1995-05-08,2319,515.0553589342649,1.561227461534965,513.4941314727299
1995-05-09,2320,900.9328464959488,2.3427865048781116,898.5900599910707
1995-05-10,2321,2533.873630769856,3.948192261100737,2529.925438508755
1995-05-11,2322,2500.7510996486812,3.2945830223593378,2497.456516626322
1995-05-12,2323,1970.7906017098878,2.934936478462703,1967.855665231425
1995-05-13,2324,1531.9170643543246,2.721009442988185,1529.1960549113364
1995-05-14,2325,1472.2965083362103,2.793989118091941,1469.5025192181183
1995-05-15,2326,1647.8459232784355,3.028703433164013,1644.8172198452714
1995-05-16,2327,1477.2648880043864,2.7350216252610657,1474.5298663791255
1995-05-17,2328,1319.9328651788073,2.5322054614392027,1317.4006597173682
1995-05-18,2329,1114.5731722275248,2.3798361621711837,1112.1933360653536
1995-05-19,2330,932.3992510610645,2.2480354373506413,930.1512156237139
1995-05-20,2331,785.0039875718377,2.1330135773202445,782.8709739945174
1995-05-21,2332,665.7628755356092,2.031926636003642,663.7309488996056
1995-05-22,2333,569.7075352842029,1.9424963914389812,567.7650388927639
1995-05-23,2334,586.2688008447901,2.0319914863330535,584.2368093584571
1995-05-24,2335,688.9486473204314,2.232396569796954,686.7162507506345
1995-05-25,2336,654.169989643198,2.062676321902031,652.107313321296
1995-05-26,2337,564.7391556160267,1.9518421411157785,562.7873134749109
1995-05-27,2338,506.77472615397113,1.8713402341316714,504.9033859198395
1995-05-28,2339,528.3043713827346,2.0635723906755987,526.240798992059
1995-05-29,2340,814.8142655808948,2.5595561950083376,812.2547093858865
1995-05-30,2341,955.5850228458868,2.5177777230617604,953.067245122825
1995-05-31,2342,771.7549751233678,2.3043386594344177,769.4506364639334
1995-06-01,2343,619.3913319659647,2.1708832763971424,617.2204486895675
1995-06-02,2344,536.5850041630283,2.0652165161182867,534.51978764691
1995-06-03,2345,498.4940933736775,1.9718547742821075,496.5222385993954
1995-06-04,2346,452.1225498040331,1.8888372557717248,450.2337125482614
1995-06-05,2347,400.78262656621246,1.8146096774644074,398.968016888748
1995-06-06,2348,361.035589220803,1.7479060929508592,359.2876831278521
1995-06-07,2349,372.6284751132141,1.718984148775565,370.90949096443853
