date,time_step,observed,simulated,residual
2000-01-29,394,0.5973340151817819,0.5927862708476829,0.004547744334098991
2000-01-30,395,0.5864733967239314,0.5905090044483973,-0.004035607724465873
2000-01-31,396,0.5810430874950059,0.5879315598898127,-0.006888472394806833
2000-02-01,397,0.5756127782660807,0.5849849645234184,-0.009372186257337711
2000-02-02,398,0.5701824690371554,0.5817658693917608,-0.011583400354605367
2000-02-03,399,0.56475215980823,0.5785960228350454,-0.013843863026815395
2000-02-04,400,0.5538915413503794,0.5755650183556835,-0.021673477005304087
2000-02-05,401,0.543030922892529,0.5724211092896144,-0.02939018639708546
2000-02-06,402,0.5419448610467439,0.5690560076638501,-0.02711114661710623
2000-02-07,403,0.5376006136636037,0.5656859243303782,-0.028085310666774554
2000-02-08,404,0.5321703044346785,0.562652198458676,-0.03048189402399748
2000-02-09,405,0.5213096859768278,0.5601483277391338,-0.038838641762306
2000-02-10,406,0.5202236241310427,0.5581779968402618,-0.037954372709219086
2000-02-11,407,0.5158793767479025,0.5565657201859378,-0.04068634343803523
2000-02-12,408,0.5104490675189772,0.5550191874526901,-0.04457011993371285
2000-02-13,409,0.5093630056731921,0.5533535812753625,-0.043990575602170345
2000-02-14,410,0.505018758290052,0.5515579597778293,-0.04653920148777724
2000-02-15,411,0.49958844906112654,0.5497512413136789,-0.05016279225255238
2000-02-16,412,0.4985023872153416,0.5478822992541459,-0.04937991203880426
2000-02-17,413,0.4941581398322013,0.5460666270924566,-0.051908487260255265
2000-02-18,414,0.48872783060327607,0.5442513303310452,-0.055523499727769154
2000-02-19,415,0.48764176875749105,0.5423317632147839,-0.05468999445729289
2000-02-20,416,0.48329752137435084,0.5403165636891653,-0.05701904231481442
2000-02-21,417,0.48003933583699554,0.5381451194920059,-0.0581057836550104
2000-02-22,418,0.4789532739912105,0.5359469448629599,-0.05699367087174939
2000-02-23,419,0.5213096859768278,0.5338974700495874,-0.012587784072759622
2000-02-24,420,0.48872783060327607,0.5321119390215272,-0.04338410841825113
2000-02-25,421,0.48329752137435084,0.5304995401583182,-0.0472020187839674
2000-02-26,422,0.4778672121454256,0.5287055686371838,-0.05083835649175816
2000-02-27,423,0.49958844906112654,0.5265074118729575,-0.026918962811830927
2000-02-28,424,0.5321703044346785,0.5451423153536714,-0.012972010918992916
2000-02-29,425,0.56475215980823,0.6305911818809915,-0.06583902207276149
2000-03-01,426,0.5973340151817819,0.7797849052920929,-0.18245089011031101
2000-03-02,427,0.6299158705553336,0.9760283451936196,-0.346112474638286
2000-03-03,428,0.6787886536156612,1.2065720840505445,-0.5277834304348833
2000-03-04,429,0.7493826735916901,1.4654640041364795,-0.7160813305447894
2000-03-05,430,0.771103910507391,1.750208131186641,-0.9791042206792501
2000-03-06,431,0.771103910507391,2.059244100803702,-1.288140190296311
2000-03-07,432,0.771103910507391,1.3470266047426926,-0.5759226942353016
2000-03-08,433,0.7493826735916901,0.7417844417203161,0.007598231871373984
2000-03-09,434,0.7765342197363165,0.6444456076072861,0.13208861212903045
2000-03-10,435,0.7385220551338394,0.6061415279354692,0.13238052719837023
2000-03-11,436,0.771103910507391,0.5791704975473865,0.19193341296000455
2000-03-12,437,0.8254070027966439,0.5605265127224213,0.26488049007422265
2000-03-13,438,0.8579888581701959,0.5449316339067359,0.31305722426345994
2000-03-14,439,0.8797100950858968,0.5316130501913349,0.34809704489456195
2000-03-15,440,0.8851404043148223,0.5215132672255511,0.3636271370892712
2000-03-16,441,0.8797100950858968,0.5160970344651243,0.3636130606207725
2000-03-17,442,0.8579888581701959,0.5120235710932681,0.34596528707692775
2000-03-18,443,0.8471282397123452,0.508338395492167,0.3387898442201782
2000-03-19,444,0.8416979304834199,0.5049698662041089,0.336728064279311
2000-03-20,445,0.8362676212544946,0.5017420438240826,0.334525577430412
2000-03-21,446,0.771103910507391,0.4986139715495217,0.2724899389578693
2000-03-22,447,0.7417802406711946,0.4954450567566838,0.2463351839145108
2000-03-23,448,0.750468735437475,0.49374343205214244,0.2567253033853326
2000-03-24,449,0.7863087763483819,0.4982098941386288,0.2880988822097531
2000-03-25,450,0.8297512501797842,0.5123326452319279,0.31741860494785634
2000-03-26,451,0.9112058886136636,0.5387676838844215,0.37243820472924205
2000-03-27,452,1.0285005679584498,0.586045460456702,0.44245510750174777
2000-03-28,453,1.2055286488214143,0.6634580652825932,0.5420705835388211
2000-03-29,454,1.7159777163403918,0.8048293347365523,0.9111483816038395
2000-03-30,455,2.2481480207750697,1.046000748697597,1.2021472720774726
2000-03-31,456,2.7803183252097488,1.3136328354912248,1.466685489718524
2000-04-01,457,3.236464300439472,1.558839277122957,1.6776250233165153
2000-04-02,458,3.5731434726328404,1.9243529976908436,1.6487904749419968
2000-04-03,459,4.0075682109468636,2.210441574008514,1.7971266369383496
2000-04-04,460,4.7026477922493,2.5849149889246315,2.1177328033246683
2000-04-05,461,5.6258003611666005,2.8404891174605678,2.785311243706033
2000-04-06,462,6.244855613264083,2.583393014780515,3.6614625984835683
2000-04-07,463,6.548952930083899,2.404829834303733,4.144123095780166
2000-04-08,464,6.668419733120256,2.662744138256801,4.005675594863455
2000-04-09,465,7.178868800639234,3.2732883879794703,3.9055804126597633
2000-04-10,466,8.655912910906912,4.11662899801444,4.539283912892471
2000-04-11,467,8.840543424690372,4.9531569504475454,3.8873864742428266
2000-04-12,468,8.688494766280463,4.739769438415477,3.9487253278649863
2000-04-13,469,8.340954975629245,4.133215559361091,4.207739416268154
2000-04-14,470,7.87394838194167,4.528402394801123,3.3455459871405466
2000-04-15,471,7.613293538953257,5.540344588947143,2.072948950006114
2000-04-16,472,7.87394838194167,5.718921027247049,2.155027354694621
2000-04-17,473,7.5698510651218545,4.069310403929087,3.500540661192767
2000-04-18,474,7.265753748302037,2.4596680718301442,4.806085676471893
2000-04-19,475,6.972517049940072,2.284992620770006,4.687524429170066
2000-04-20,476,6.690140970035957,2.736679825298288,3.953461144737669
2000-04-21,477,6.472928600878944,3.3025156883389704,3.170412912539974
2000-04-22,478,6.266576850179783,3.9990818022523693,2.267495047927414
2000-04-23,479,6.407764890131841,4.312326318319241,2.0954385718126005
2000-04-24,480,7.863087763483819,3.0093623440330277,4.853725419450791
2000-04-25,481,8.905707135437474,2.7385264142423424,6.167180721195132
2000-04-26,482,9.046895175389531,3.790719929384737,5.256175246004794
2000-04-27,483,8.894846516979626,5.0598568598860245,3.834989657093602
2000-04-28,484,8.612470437075508,6.121119695559004,2.491350741516504
2000-04-29,485,8.26493064642429,7.363124810202719,0.9018058362215706
2000-04-30,486,7.9608333296044735,7.742032041577148,0.21880128802732557
2000-05-01,487,7.711039105073911,6.9924045822880165,0.7186345227858943
2000-05-02,488,7.472105499001198,4.1582341105616285,3.313871388439569
2000-05-03,489,7.200590037554933,2.9024636515306694,4.298126386024264
2000-05-04,490,6.907353339192968,3.4893470000136615,3.418006339179306
2000-05-05,491,6.6792803515781065,3.871400288009184,2.8078800635689225
2000-05-06,492,6.4837892193367965,4.109382960903041,2.3744062584337557
2000-05-07,493,6.36432241630044,4.438103131538779,1.926219284761661
2000-05-08,494,6.255716231721934,4.879046158754566,1.376670072967368
2000-05-09,495,6.081946336396324,5.332902293747336,0.7490440426489888
2000-05-10,496,5.995061388733521,5.940739295928033,0.05432209280548772
2000-05-11,497,6.005922007191369,7.461907079180237,-1.4559850719888674
2000-05-12,498,6.17969190251698,9.442470222442775,-3.262778319925795
2000-05-13,499,6.092806954854175,10.743622801013927,-4.650815846159753
2000-05-14,500,6.027643244107072,12.288986027678513,-6.2613427835714415
2000-05-15,501,5.788709638034358,12.512283460010078,-6.72357382197572
2000-05-16,502,5.495472939672394,12.019495948849253,-6.524023009176859
2000-05-17,503,5.180515004394727,11.878111418431072,-6.697596414036345
2000-05-18,504,4.9633026352377145,12.145662432784045,-7.18235979754633
2000-05-19,505,4.974163253695566,10.963789097350157,-5.989625843654591
2000-05-20,506,4.724369029165002,9.574427827789515,-4.850058798624513
2000-05-21,507,4.485435423092289,10.056405712899638,-5.570970289807349
2000-05-22,508,4.224780580103875,9.684916277950439,-5.460135697846564
2000-05-23,509,3.9858469740311633,9.347779799439602,-5.361932825408438
2000-05-24,510,3.790355841789852,10.203213445075356,-6.412857603285504
2000-05-25,511,3.9424045001997596,11.672494919713225,-7.730090419513465
2000-05-26,512,4.0075682109468636,11.091475633969639,-7.083907423022775
2000-05-27,513,4.224780580103875,8.734632428704309,-4.509851848600434
2000-05-28,514,4.094453158609668,8.617197322398876,-4.522744163789208
2000-05-29,515,3.9424045001997596,9.65953753085775,-5.7171330306579895
2000-05-30,516,3.757773986416301,10.105747143113284,-6.347973156696983
2000-05-31,517,3.5622828541749896,9.853810833909552,-6.291527979734562
2000-06-01,518,3.3124886296444265,8.028223493638128,-4.715734863993702
2000-06-02,519,3.127858115860967,4.405558311734388,-1.2777001958734209
2000-06-03,520,3.1169974974031165,2.1417758378654863,0.9752216595376302
2000-06-04,521,2.9540882205353576,1.6017131059424166,1.352375114592941
2000-06-05,522,2.758597088294047,1.4736723272549765,1.2849247610390706
2000-06-06,523,2.5739665745105875,1.4780855912176678,1.0958809832929197
2000-06-07,524,2.400196679184978,1.5473795902385983,0.8528170889463795
2000-06-08,525,2.2698692576907713,1.6795670479396243,0.590302209751147
2000-06-09,526,2.1504024546544147,1.8728732255797937,0.27752922907462096
2000-06-10,527,2.009214414702357,1.9745501704410766,0.03466424426128034
2000-06-11,528,1.8788869932081504,1.2273581245600442,0.6515288686481062
2000-06-12,529,1.7485595717139435,0.7391756320436005,1.009383939670343
2000-06-13,530,1.6508140055932878,0.6807987671149387,0.9700152384783491
2000-06-14,531,1.5639290579304834,0.6602857464073375,0.9036433115231459
2000-06-15,532,1.4553228733519776,0.6530760901893307,0.802246783162647
2000-06-16,533,1.3467166887734718,0.6521634280081614,0.6945532607653104
2000-06-17,534,1.2598317411106672,0.5840431016182411,0.6757886394924261
2000-06-18,535,1.1512255565321614,0.520267358170875,0.6309581983612864
2000-06-19,536,1.066512732560927,0.494005976562903,0.5725067559980239
2000-06-20,537,0.9894023415101879,0.47987923414891837,0.5095231073612696
2000-06-21,538,0.9394434966040752,0.4757028393881597,0.4637406572159155
2000-06-22,539,0.9828859704354774,0.49345266231764306,0.48943330811783436
2000-06-23,540,0.9231525689172992,0.537173504514799,0.3859790644025003
2000-06-24,541,0.8775379713943269,0.6032237071972393,0.2743142641970876
2000-06-25,542,0.863419167399121,0.6869812625873952,0.17643790481172572
2000-06-26,543,0.9817999085896923,0.8089765804962358,0.17282332809345657
2000-06-27,544,0.9340131873751497,1.013833681208367,-0.07982049383321732
2000-06-28,545,0.8949149609268877,1.2776716868840086,-0.38275672595712085
2000-06-29,546,0.8525585489412704,1.2957542792239494,-0.443195730282679
2000-06-30,547,0.861247043707551,1.2414093113702256,-0.3801622676626746
2000-07-01,548,0.8514724870954855,1.4106961556009883,-0.5592236685055028
2000-07-02,549,0.8167185080303635,1.7089602308235252,-0.8922417227931617
2000-07-03,550,0.7841366526568119,2.0423988118283782,-1.2582621591715664
2000-07-04,551,0.765673601278466,1.382776883099593,-0.6171032818211271
2000-07-05,552,0.7645875394326808,0.9712513353729335,-0.20666379594025275
2000-07-06,553,0.7482966117459049,1.1325279607754792,-0.38423134902957434
2000-07-07,554,0.7341778077506992,1.309582021180424,-0.5754042134297249
2000-07-08,555,0.7493826735916901,1.2560723414609622,-0.5066896678692722
2000-07-09,556,0.7461244880543347,1.3428569028928057,-0.596732414838471
2000-07-10,557,0.7330917459049141,1.6377943626682883,-0.9047026167633742
2000-07-11,558,0.7385220551338394,1.981776810870828,-1.2432547557369886
2000-07-12,559,0.7233171892928485,1.7371613719789984,-1.01384418268615
2000-07-13,560,0.7037680760687176,1.3295207350545342,-0.6257526589858166
2000-07-14,561,0.6831329009988014,1.1946804578915247,-0.5115475568927232
2000-07-15,562,0.6766165299240912,1.2478830507190433,-0.5712665207949521
2000-07-16,563,0.6353461797842589,0.9100405440965109,-0.274694364312252
2000-07-17,564,0.6114528191769875,0.6555662120715928,-0.04411339289460536
2000-07-18,565,0.6266576850179784,0.6250126213117837,0.0016450637061946605
2000-07-19,566,0.6787886536156612,0.6219446117029824,0.05684404191267878
2000-07-20,567,0.6288298087095485,0.6942148640098061,-0.06538505530025762
2000-07-21,568,0.6038503862564921,0.8559517770309049,-0.25210139077441274
2000-07-22,569,0.6049364481022772,1.0863578512720216,-0.48142140316974436
2000-07-23,570,0.7406941788254094,1.4331780965877696,-0.6924839177623602
2000-07-24,571,0.750468735437475,1.9423240086798046,-1.1918552732423295
2000-07-25,572,0.7482966117459049,2.5631883629538037,-1.8148917512078988
2000-07-26,573,0.7493826735916901,2.8060075798456743,-2.056624906253984
2000-07-27,574,0.7417802406711946,2.440221611067236,-1.6984413703960415
2000-07-28,575,0.7189729419097085,2.502029726179052,-1.7830567842693434
2000-07-29,576,0.6896492720735118,3.010661707913888,-2.3210124358403763
2000-07-30,577,0.6668419733120254,2.9524492824657576,-2.285607309153732
2000-07-31,578,0.6407764890131843,1.5145524945490894,-0.8737760055359051
2000-08-01,579,0.6157970665601278,0.7156955991889387,-0.09989853262881088
2000-08-02,580,0.5908176441070716,0.6166703828109695,-0.025852738703897926
2000-08-03,581,0.5701824690371554,0.5667312055437433,0.003451263493412071
2000-08-04,582,0.5517194176588095,0.5373276675581753,0.014391750100634204
2000-08-05,583,0.5202236241310427,0.5223005782101182,-0.002076954079075488
2000-08-06,584,0.4941581398322013,0.5169732448738233,-0.02281510504162204
2000-08-07,585,0.4767811502996404,0.520458572419622,-0.0436774221199816
2000-08-08,586,0.4637484081502197,0.5345853534954554,-0.07083694534523571
2000-08-09,587,0.45723203707550936,0.5678347439552376,-0.11060270687972823
2000-08-10,588,0.48546964506592094,0.6043183563127331,-0.11884871124681218
2000-08-11,589,0.44637141861765883,0.6577522499975585,-0.21138083137989971
2000-08-12,590,0.43225261462245307,0.7288410361649185,-0.2965884215424654
2000-08-13,591,0.4170477487814623,0.8399920437702902,-0.42294429498882796
2000-08-14,592,0.4007568210946863,0.9911732633035527,-0.5904164422088665
2000-08-15,593,0.38989620263683583,1.1609655918364539,-0.7710693891996181
2000-08-16,594,0.39749863555733117,1.3111937940890688,-0.9136951585317377
2000-08-17,595,0.4355108001598082,1.1498847888386066,-0.7143739886787983
2000-08-18,596,0.42899442908509794,0.8185460238367663,-0.3895515947516684
2000-08-19,597,0.39967075924890133,0.7325843299371666,-0.33291357068826527
2000-08-20,598,0.39315438817419096,0.8275559439169498,-0.4344015557427588
2000-08-21,599,0.4061871303236117,0.9920873920752349,-0.5859002617516231
2000-08-22,600,0.3866380170994807,1.2179841464212704,-0.8313461293217896
2000-08-23,601,0.37360527495005985,1.4827521510672899,-1.10914687611723
2000-08-24,602,0.4268223053935278,1.5545929004412171,-1.1277705950476893
2000-08-25,603,0.4148756250898921,1.2997833812304211,-0.884907756140529
2000-08-26,604,0.3985846974031163,1.2900426594244006,-0.8914579620212842
2000-08-27,605,0.3812077078705553,1.5543481350173658,-1.1731404271468104
2000-08-28,606,0.35731434726328404,1.646983516853708,-1.2896691695904239
2000-08-29,607,0.3431955432680783,1.3694510356912002,-1.026255492423122
2000-08-30,608,0.33559311034758293,1.2887984581341707,-0.9532053477865878
2000-08-31,609,0.32147430635237717,1.4501088280919947,-1.1286345217396176
2000-09-01,610,0.3084415642029565,0.9544958151215882,-0.6460542509186318
2000-09-02,611,0.2921506365161805,0.5943389884125723,-0.30218835189639176
2000-09-03,612,0.2791178943667599,0.5327460249694104,-0.2536281306026505
2000-09-04,613,0.26499909037155406,0.504403789512171,-0.23940469914061696
2000-09-05,614,0.2454499771474231,0.485839054368137,-0.24038907722071393
2000-09-06,615,0.2345893586895725,0.4727531335241783,-0.2381637748346058
2000-09-07,616,0.2269869257690771,0.46361394829643254,-0.23662702252735543
2000-09-08,617,0.21829843100279664,0.45673502525874854,-0.2384365942559519
2000-09-09,618,0.20526568885337593,0.4521795152349035,-0.2469138263815276
2000-09-10,619,0.19657719408709548,0.45050346634587035,-0.25392627225877484
2000-09-11,620,0.1911468848581702,0.44956836906445835,-0.2584214842062882
2000-09-12,621,0.18897476116660009,0.4488386600210571,-0.25986389885445704
