date,time_step,observed,simulated,residual
2008-01-01,3288,1.0806315365561325,0.7215760834908513,0.3590554530652812
2008-01-02,3289,1.0675987944067118,0.6566908322939264,0.41090796211278535
2008-01-03,3290,1.0545660522572913,0.6420638397930953,0.41250221246419594
2008-01-04,3291,1.0426193719536556,0.6349005512980105,0.40771882065564513
2008-01-05,3292,1.03067269165002,0.6293438977135253,0.4013287939364947
2008-01-06,3293,1.0187260113463843,0.6244338610318038,0.39429215031458054
2008-01-07,3294,1.0067793310427486,0.6200990136674136,0.38668031737533504
2008-01-08,3295,1.0067793310427486,0.6324420973924862,0.3743372336502624
2008-01-09,3296,1.12950431961646,0.7158976942964024,0.41360662532005765
2008-01-10,3297,1.2815529780263686,0.9093042787733461,0.3722486992530225
2008-01-11,3298,1.368437925689173,1.184176354535321,0.184261571153852
2008-01-12,3299,1.4879047287255291,1.5142098800782477,-0.026305151352718603
2008-01-13,3300,1.574789676388334,1.8891745747363462,-0.3143848983480122
2008-01-14,3301,1.629092768677587,2.3055927214370184,-0.6764999527594315
2008-01-15,3302,1.6833958609668398,2.761285058626865,-1.0778891976600253
2008-01-16,3303,1.7051170978825407,2.504845375973927,-0.7997282780913864
2008-01-17,3304,1.7159777163403918,1.3672144378374136,0.34876327850297817
2008-01-18,3305,1.7159777163403918,0.8204737941819237,0.8955039221584681
2008-01-19,3306,1.6942564794246904,0.7599642763820904,0.9342922030426
2008-01-20,3307,1.6725352425089892,0.7294569426049817,0.9430782999040075
2008-01-21,3308,1.618232150219736,0.7052156968991465,0.9130164533205896
2008-01-22,3309,1.5639290579304834,0.6840683283923406,0.8798607295381429
2008-01-23,3310,1.520486584099081,0.6658180350319032,0.8546685490671779
2008-01-24,3311,1.4661834918098282,0.6514441267780502,0.814739365031778
2008-01-25,3312,1.4227410179784261,0.642494412208249,0.7802466057701771
2008-01-26,3313,1.3792985441470236,0.6381090812746286,0.741189462872395
2008-01-27,3314,1.3358560703156213,0.6351636035098573,0.7006924668057639
2008-01-28,3315,1.3032742149420693,0.6327275709558079,0.6705466439862614
2008-01-29,3316,1.2598317411106672,0.6304324687354701,0.6293992723751971
2008-01-30,3317,1.2381105041949658,0.6281181962108976,0.6099923079840682
2008-01-31,3318,1.3575773072313224,0.6257819814892983,0.7317953257420241
2008-02-01,3319,1.411880399520575,0.623315217044814,0.7885651824757611
2008-02-02,3320,1.520486584099081,0.6205619354604281,0.899924648638653
2008-02-03,3321,1.5856502948461846,0.6174133896855787,0.9682369051606059
2008-02-04,3322,1.531347202556932,0.6137673158838695,0.9175798866730625
2008-02-05,3323,1.4770441102676788,0.6096028754883791,0.8674412347792997
2008-02-06,3324,1.4227410179784261,0.6052542056859695,0.8174868122924566
2008-02-07,3325,1.3792985441470236,0.6012367857668541,0.7780617583801694
2008-02-08,3326,1.3358560703156213,0.5976866336921598,0.7381694366234615
2008-02-09,3327,1.2924135964842187,0.5942940146310648,0.6981195818531539
2008-02-10,3328,1.2598317411106672,0.5909602877912937,0.6688714533193735
2008-02-11,3329,1.2272498857371157,0.5877200628288787,0.639529822908237
2008-02-12,3330,1.2055286488214143,0.5845414065127755,0.6209872423086388
2008-02-13,3331,1.183807411905713,0.5814629715215082,0.6023444403842048
2008-02-14,3332,1.1729467934478628,0.5786329070144642,0.5943138864333986
2008-02-15,3333,1.1620861749900118,0.5759864200196031,0.5860997549704087
2008-02-16,3334,1.1512255565321614,0.5731846296000251,0.5780409269321363
2008-02-17,3335,1.1403649380743108,0.5701830602751823,0.5701818777991285
2008-02-18,3336,1.12950431961646,0.5673069516608358,0.5621973679556242
2008-02-19,3337,1.12950431961646,0.5646810240502408,0.5648232955662192
2008-02-20,3338,1.183807411905713,0.5620543617358708,0.6217530501698422
2008-02-21,3339,1.1729467934478628,0.5592602318100792,0.6136865616377836
2008-02-22,3340,1.1512255565321614,0.5563810848444877,0.5948444716876737
2008-02-23,3341,1.1077830827007589,0.5535804022764413,0.5542026804243175
2008-02-24,3342,1.12950431961646,0.5505896349881068,0.5789146846283533
2008-02-25,3343,1.11864370115861,0.5470753255540208,0.5715683756045891
2008-02-26,3344,1.0795454747103477,0.5436210722721088,0.5359244024382389
2008-02-27,3345,1.048049681182581,0.5408448823455955,0.5072047988369855
2008-02-28,3346,1.0252423824210948,0.5385623977499516,0.48667998467114315
2008-02-29,3347,1.0002629599680384,0.536206960574414,0.4640559993936244
2008-03-01,3348,0.9752835375149821,0.5334576893552775,0.4418258481597046
2008-03-02,3349,0.956820486136636,0.5304332238340902,0.42638726230254576
2008-03-03,3350,0.9405295584498601,0.5274260349503123,0.4131035234995478
2008-03-04,3351,0.9242386307630843,0.5247637209687196,0.39947490979436473
2008-03-05,3352,0.9101198267678784,0.5226025491715321,0.38751727759634624
2008-03-06,3353,0.8981731464642428,0.5208495112178819,0.3773236352463609
2008-03-07,3354,0.8840543424690371,0.5191924865569703,0.3648618559120669
2008-03-08,3355,0.8731937240111866,0.5172641641486022,0.35592955986258434
2008-03-09,3356,0.8623331055533361,0.5148478766638714,0.34748522888946465
2008-03-10,3357,0.9361853110667201,0.5120619850746279,0.42412332599209224
2008-03-11,3358,0.9535623005992808,0.5090451086190786,0.44451719198020223
2008-03-12,3359,0.916636197842589,0.50611577368138,0.41052042416120893
2008-03-13,3360,0.8797100950858968,0.5033574579824642,0.3763526371034326
2008-03-14,3361,0.8558167344786255,0.500637388693174,0.3551793457854515
2008-03-15,3362,0.8330094357171394,0.49811005525002805,0.3348993804671113
2008-03-16,3363,0.8188906317219337,0.49597621918971496,0.3229144125322187
2008-03-17,3364,0.8069439514182981,0.4941659212062057,0.3127780302120924
2008-03-18,3365,0.7960833329604475,0.49239726476440915,0.3036860681960384
2008-03-19,3366,0.7863087763483819,0.4905494953438094,0.2957592810045725
2008-03-20,3367,0.7776202815821014,0.48874188441956234,0.28887839716253905
2008-03-21,3368,0.8069439514182981,0.48696104417800024,0.3199829072402979
2008-03-22,3369,0.8243209409508588,0.4850886245655609,0.33923231638529794
2008-03-23,3370,0.8243209409508588,0.4831519555075467,0.34116898544331214
2008-03-24,3371,0.7960833329604475,0.4812520119355935,0.314831321024854
2008-03-25,3372,0.7765342197363165,0.47946932869615433,0.2970648910401622
2008-03-26,3373,0.7580711683579705,0.47784496446845615,0.28022620388951436
2008-03-27,3374,0.7439523643627646,0.4764370441189152,0.2675153202438494
2008-03-28,3375,0.732005684059129,0.47527338759950044,0.2567322964596286
2008-03-29,3376,0.7200590037554935,0.47429804099705686,0.24576096275843662
2008-03-30,3377,0.7102844471434279,0.4733965496234138,0.23688789752001405
2008-03-31,3378,0.7026820142229325,0.4724620531200472,0.23021996110288534
2008-04-01,3379,0.6994238286855773,0.47134418226082964,0.22807964642474765
2008-04-02,3380,0.693993519456652,0.46994295485860743,0.22405056459804457
2008-04-03,3381,0.6896492720735118,0.4684159209965433,0.2212333510769685
2008-04-04,3382,0.5875594585697164,0.46692166752893627,0.1206377910407801
2008-04-05,3383,0.6157970665601278,0.4693786955686956,0.14641837099143218
2008-04-06,3384,0.6472928600878946,0.4839747512754017,0.16331810881249287
2008-04-07,3385,0.693993519456652,0.5103104092255275,0.1836831102311245
2008-04-08,3386,0.7580711683579705,0.5464726759217344,0.21159849243623607
2008-04-09,3387,0.8579888581701959,0.5923595320031194,0.26562932616707646
2008-04-10,3388,0.9817999085896923,0.6525359105801436,0.32926399800954875
2008-04-11,3389,1.12950431961646,0.7315572038585525,0.39794711575790753
2008-04-12,3390,1.3249954518577705,0.8342293332150013,0.4907661186427692
2008-04-13,3391,1.5639290579304834,0.7780917445091344,0.785837313421349
2008-04-14,3392,1.7920020455453456,0.7384909235962309,1.0535111219491147
2008-04-15,3393,1.9983537962445062,0.817067404396517,1.1812863918479892
2008-04-16,3394,2.2481480207750697,0.938986879523199,1.3091611412518707
2008-04-17,3395,2.682572759089093,1.0160523784276279,1.666520380661465
2008-04-18,3396,3.4753979065121854,1.0136346719244171,2.4617632345877682
2008-04-19,3397,4.615762844586496,1.0650146012365092,3.550748243349987
2008-04-20,3398,5.658382216540152,0.9714408637899349,4.686941352750217
2008-04-21,3399,6.885632102277267,0.9235062907001337,5.962125811577133
2008-04-22,3400,8.06943951418298,1.082334436441962,6.987105077741018
2008-04-23,3401,9.003452701558132,1.361909476872432,7.6415432246857
2008-04-24,3402,10.208981350379544,1.7235636611127738,8.48541768926677
2008-04-25,3403,10.741151654814225,1.9563704458623548,8.78478120895187
2008-04-26,3404,11.07783082700759,2.0417222381388633,9.036108588868727
2008-04-27,3405,11.186437011586095,2.0949425270053426,9.091494484580753
2008-04-28,3406,11.07783082700759,2.1697172748648295,8.90811355214276
2008-04-29,3407,12.815529780263683,2.2937946864405654,10.521735093823118
2008-04-30,3408,19.440507039552536,2.8265561408193274,16.613950898733208
2008-05-01,3409,18.788869932081504,3.7108467727514847,15.07802315933002
2008-05-02,3410,16.72535242508989,4.8002056213190825,11.925146803770808
2008-05-03,3411,15.530684394726329,6.445069334953161,9.085615059773168
2008-05-04,3412,14.879047287255293,8.51438957826169,6.364657708993603
2008-05-05,3413,14.336016364362765,10.88599177692358,3.4500245874391844
2008-05-06,3414,13.684379256891729,13.368807938517985,0.31557131837374364
2008-05-07,3415,13.032742149420695,12.196101339228731,0.8366408101919642
2008-05-08,3416,12.489711226528167,6.511328575662799,5.978382650865368
2008-05-09,3417,11.946680303635636,4.328839223655667,7.61784107997997
2008-05-10,3418,11.186437011586095,5.43906244135908,5.747374570227016
2008-05-11,3419,10.404472482620855,6.487431197994793,3.9170412846260625
2008-05-12,3420,9.579065479824212,6.808505462722169,2.770560017102043
2008-05-13,3421,8.82968280623252,6.540458387743361,2.2892244184891597
2008-05-14,3422,8.167185080303636,6.675008987438907,1.492176092864729
2008-05-15,3423,7.548129828206153,6.956959950748575,0.5911698774575775
2008-05-16,3424,6.983377668397922,5.958807058561358,1.0245706098365641
2008-05-17,3425,6.451207363963244,4.8444726244031475,1.6067347395600962
2008-05-18,3426,5.962479533359968,4.873345189175912,1.089134344184056
2008-05-19,3427,5.571497268877347,5.495102785064432,0.07639448381291469
2008-05-20,3428,5.441169847383141,6.2643583148739586,-0.8231884674908176
2008-05-21,3429,5.06104820135837,7.046886412364666,-1.9858382110062953
2008-05-22,3430,4.756950884538554,7.805402442846082,-3.0484515583075282
2008-05-23,3431,4.463714186176588,8.483280414886972,-4.019566228710383
2008-05-24,3432,4.159616869356771,9.087546757273103,-4.927929887916331
2008-05-25,3433,3.8663801709948067,9.95664753498202,-6.090267363987213
2008-05-26,3434,3.5731434726328404,10.85798350008699,-7.284840027454149
2008-05-27,3435,3.3124886296444265,10.193840378065026,-6.8813517484206
2008-05-28,3436,3.0083913128246103,8.84389318221166,-5.83550186938705
2008-05-29,3437,2.747736469836197,8.652149999060017,-5.90441352922382
2008-05-30,3438,2.4979422453056332,8.451600109196924,-5.953657863891291
2008-05-31,3439,2.3241723499800235,8.27943211799025,-5.955259768010227
2008-06-01,3440,2.2264267838593685,8.651731131714683,-6.425304347855315
2008-06-02,3441,2.06351750699161,9.454887576814121,-7.391370069822511
2008-06-03,3442,1.9440507039552533,9.882933153642632,-7.938882449687379
2008-06-04,3443,1.8245839009188975,9.081401627459492,-7.256817726540595
2008-06-05,3444,1.7159777163403918,9.06842500487481,-7.352447288534417
2008-06-06,3445,1.629092768677587,9.317192749250676,-7.688099980573089
2008-06-07,3446,1.542207821014782,9.933439030224067,-8.391231209209284
2008-06-08,3447,1.542207821014782,9.988689213240479,-8.446481392225696
2008-06-09,3448,1.520486584099081,9.282734373695599,-7.762247789596517
2008-06-10,3449,1.4444622548941268,9.493954628749567,-8.04949237385544
2008-06-11,3450,1.542207821014782,10.610325434908072,-9.068117613893289
2008-06-12,3451,1.5096259656412303,12.631971407420886,-11.122345441779656
2008-06-13,3452,1.4661834918098282,15.188871906251027,-13.7226884144412
2008-06-14,3453,1.4336016364362762,17.41670288001675,-15.983101243580474
2008-06-15,3454,1.3901591626048744,18.55986539984719,-17.169706237242316
2008-06-16,3455,1.3575773072313224,17.60866974728585,-16.251092440054528
2008-06-17,3456,1.4010197810627245,14.776016891377916,-13.374997110315192
2008-06-18,3457,1.4553228733519776,10.891494440627767,-9.436171567275789
2008-06-19,3458,1.4227410179784261,5.769651418239925,-4.346910400261499
2008-06-20,3459,1.411880399520575,3.2645447384065185,-1.8526643388859434
2008-06-21,3460,1.3901591626048744,3.2158616173854315,-1.8257024547805571
2008-06-22,3461,1.3575773072313224,3.520543972063009,-2.1629666648316865
2008-06-23,3462,1.3901591626048744,3.967000715139154,-2.5768415525342796
2008-06-24,3463,1.4879047287255291,3.77520035800418,-2.287295629278651
2008-06-25,3464,1.4336016364362762,3.0008357459980375,-1.5672341095617612
2008-06-26,3465,1.411880399520575,2.3105734513629566,-0.8986930518423815
2008-06-27,3466,1.5096259656412303,2.3403859602906674,-0.8307599946494371
2008-06-28,3467,1.4770441102676788,2.8715852575584675,-1.3945411472907887
2008-06-29,3468,2.020075033160208,3.468969133572196,-1.4488941004119877
2008-06-30,3469,2.3893360607271275,4.553584533627853,-2.1642484729007254
2008-07-01,3470,2.5956878114262887,5.631156047936089,-3.0354682365098
2008-07-02,3471,2.682572759089093,5.186882766353145,-2.5043100072640523
2008-07-03,3472,2.736875851378346,5.501684672182199,-2.764808820803853
2008-07-04,3473,2.834621417499001,6.9502880300160985,-4.1156666125170975
2008-07-05,3474,2.704293996004794,7.692200957315895,-4.987906961311101
2008-07-06,3475,2.5739665745105875,8.476234863053646,-5.902268288543059
2008-07-07,3476,2.4219179161006794,4.864201835918232,-2.4422839198175526
2008-07-08,3477,2.25900863923292,1.7153466027758912,0.5436620364570288
2008-07-09,3478,2.2155661654015177,1.2682881193171895,0.9472780460843282
2008-07-10,3479,2.3350329684378743,1.1664747891347285,1.1685581793031459
2008-07-11,3480,2.1504024546544147,1.1457613632278365,1.0046410914265782
2008-07-12,3481,2.020075033160208,1.0575347072308374,0.9625403259293708
2008-07-13,3482,1.9223294670395523,1.0155882257051911,0.9067412413343612
2008-07-14,3483,1.9006082301238514,1.085222507560247,0.8153857225636043
2008-07-15,3484,1.7811414270874948,1.2375472376980794,0.5435941893894154
2008-07-16,3485,1.6725352425089892,1.4564909065960068,0.21604433591298244
2008-07-17,3486,1.574789676388334,1.4629223870090873,0.11186728937924673
2008-07-18,3487,1.4879047287255291,1.1268905159966967,0.3610142127288325
2008-07-19,3488,1.4010197810627245,1.0009602034894822,0.4000595775732423
2008-07-20,3489,1.4770441102676788,1.1139464601187985,0.3630976501488803
2008-07-21,3490,1.3467166887734718,1.3011479277988967,0.045568760974575184
2008-07-22,3491,1.2815529780263686,1.0790944706149923,0.20245850741137628
2008-07-23,3492,1.2706923595685178,1.0080987350372563,0.26259362453126145
2008-07-24,3493,1.2489711226528166,1.2490575876634122,-8.646501059561551e-5
2008-07-25,3494,1.2924135964842187,1.5415403264927856,-0.2491267300085669
2008-07-26,3495,1.2489711226528166,1.917477808688771,-0.6685066860359543
2008-07-27,3496,1.2055286488214143,2.3014946916924375,-1.0959660428710232
2008-07-28,3497,1.2055286488214143,2.3633958568355395,-1.1578672080141252
2008-07-29,3498,1.2706923595685178,2.0723929418024913,-0.8017005822339736
2008-07-30,3499,1.2924135964842187,1.5623830730952433,-0.26996947661102455
2008-07-31,3500,1.2489711226528166,1.4648822134502304,-0.21591109079741377
2008-08-01,3501,1.3901591626048744,1.7389508762365185,-0.3487917136316441
2008-08-02,3502,1.9440507039552533,1.6948998071550099,0.24915089680024338
2008-08-03,3503,2.378475442269277,2.1537548679135203,0.22472057435575676
2008-08-04,3504,2.6934333775469437,3.3405411306154806,-0.647107753068537
2008-08-05,3505,2.9215063651618056,4.802608602761056,-1.8811022375992508
2008-08-06,3506,2.9758094574510583,6.297478684055769,-3.321669226604711
2008-08-07,3507,2.943227602077507,8.210922916232448,-5.267695314154941
2008-08-08,3508,2.8672032728725525,10.586101856108549,-7.718898583235996
2008-08-09,3509,2.964948838993208,11.858927920755834,-8.893979081762627
2008-08-10,3510,2.9215063651618056,9.84570057750298,-6.924194212341174
2008-08-11,3511,2.82376079904115,6.547093292582414,-3.7233324935412635
2008-08-12,3512,2.9758094574510583,3.180927067239933,-0.2051176097888745
2008-08-13,3513,3.106136878945266,1.8557352123957827,1.2504016665494835
2008-08-14,3514,2.8672032728725525,2.0060923316914714,0.8611109411810811
2008-08-15,3515,2.715154614462645,2.281511504272138,0.43364311019050694
2008-08-16,3516,2.5739665745105875,2.6440539990314322,-0.07008742452084471
2008-08-17,3517,2.4110572976428286,2.4881138671681633,-0.07705656952533468
2008-08-18,3518,2.2698692576907713,2.440973324212031,-0.17110406652125976
2008-08-19,3519,2.139541836196564,2.5771790901151936,-0.43763725391862973
2008-08-20,3520,1.9549113224131043,2.431300714642295,-0.47638939222919063
2008-08-21,3521,1.8245839009188975,1.447449245090227,0.37713465582867056
2008-08-22,3522,1.7159777163403918,0.8784560621089494,0.8375216542314423
2008-08-23,3523,1.618232150219736,0.8149651207301152,0.8032670294896209
2008-08-24,3524,1.531347202556932,0.7905734517388339,0.740773750818098
2008-08-25,3525,1.4336016364362762,0.7856927583985247,0.6479088780377515
2008-08-26,3526,1.3249954518577705,0.79876196197616,0.5262334898816105
2008-08-27,3527,1.2381105041949658,0.6983114358265634,0.5397990683684024
2008-08-28,3528,1.1620861749900118,0.6147147124808547,0.547371462509157
2008-08-29,3529,1.0969224642429085,0.5998947734906921,0.4970276907522164
2008-08-30,3530,1.0415333101078708,0.6054660377728904,0.4360672723349803
2008-08-31,3531,1.0024350836596085,0.6205817756644193,0.38185330799518924
2008-09-01,3532,0.9242386307630843,0.6421760082020331,0.2820626225610512
2008-09-02,3533,0.8753658477027566,0.5706614709660031,0.30470437673675355
2008-09-03,3534,0.8319233738713543,0.5036306109304546,0.3282927629408997
2008-09-04,3535,0.7765342197363165,0.4824911965619193,0.29404302317439723
2008-09-05,3536,0.730919622213344,0.4726409777415052,0.25827864447183874
2008-09-06,3537,0.7037680760687176,0.4665961738366985,0.23717190223201912
2008-09-07,3538,0.6701001588493807,0.46274515063159893,0.20735500821778174
2008-09-08,3539,0.6581534785457451,0.46137092381823896,0.19678255472750616
2008-09-09,3540,0.7146286945265681,0.474727738988721,0.23990095553784707
2008-09-10,3541,0.8199766935677189,0.5518035046972286,0.26817318887049024
2008-09-11,3542,0.7624154157411106,0.7432490316095329,0.019166384131577674
2008-09-12,3543,0.7385220551338394,1.0268416801834905,-0.28831962504965114
2008-09-13,3544,0.7222311274470634,1.3646700455909426,-0.6424389181438792
2008-09-14,3545,0.7113705089892131,1.7431319956416829,-1.0317614866524698
2008-09-15,3546,0.7776202815821014,2.1388850320868604,-1.361264750504759
2008-09-16,3547,0.730919622213344,2.600876887798505,-1.8699572655851608
2008-09-17,3548,0.6929074576108668,2.4455947251881,-1.7526872675772331
2008-09-18,3549,0.6494649837794647,1.3646334657982455,-0.7151684820187808
2008-09-19,3550,0.6147110047143427,0.8670113073360068,-0.25230030262166414
2008-09-20,3551,0.5886455204155013,0.8993225171464742,-0.3106769967309728
2008-09-21,3552,0.5386866755093888,0.9802184593323151,-0.44153178382292635
2008-09-22,3553,0.5082769438274072,1.078929748915525,-0.5706528050881178
2008-09-23,3554,0.4898138924490611,0.8471259045469652,-0.35731201209790414
2008-09-24,3555,0.4637484081502197,0.6688715916501936,-0.20512318349997388
2008-09-25,3556,0.4452853567718737,0.6548039770764014,-0.20951862030452767
2008-09-26,3557,0.4300804909308829,0.5794926074805882,-0.14941211654970527
2008-09-27,3558,0.48872783060327607,0.5344405863089372,-0.045712755705661134
2008-09-28,3559,0.6016782625649221,0.6353771459447174,-0.03369888337979532
2008-09-29,3560,0.7385220551338394,0.9686617132020022,-0.23013965806816283
2008-09-30,3561,0.7330917459049141,1.5085463109198651,-0.775454565014951
2008-10-01,3562,0.7450384262085498,2.1675155737624223,-1.4224771475538724
2008-10-02,3563,0.8840543424690371,2.9645640570542415,-2.0805097145852045
2008-10-03,3564,1.0969224642429085,4.005934598992248,-2.9090121347493394
2008-10-04,3565,1.0654266707151419,5.321723869580419,-4.256297198865277
2008-10-05,3566,1.0795454747103477,5.848704024954389,-4.7691585502440415
2008-10-06,3567,1.0752012273272074,4.611743873282197,-3.53654264595499
2008-10-07,3568,1.0567381759488614,3.652017984352907,-2.5952798084040456
2008-10-08,3569,1.0426193719536556,3.9966600060726156,-2.95404063411896
2008-10-09,3570,1.0198120731921694,4.795557232726273,-3.775745159534104
2008-10-10,3571,0.9872302178186175,4.115766846522046,-3.1285366287034284
2008-10-11,3572,0.9503041150619257,1.9710773384155567,-1.0207732233536309
2008-10-12,3573,0.9177222596883738,0.9860244785516713,-0.06830221886329746
2008-10-13,3574,0.8992592083100279,0.868151844449776,0.031107363860251924
2008-10-14,3575,0.8905707135437474,0.799243677704379,0.09132703583936841
2008-10-15,3576,0.8525585489412704,0.7519214988608167,0.10063705008045365
2008-10-16,3577,0.8340954975629246,0.7211967202492704,0.11289877731365416
2008-10-17,3578,0.8058578895725129,0.711905466730497,0.09395242284201588
2008-10-18,3579,0.7743620960447464,0.7279436293086968,0.046418466736049546
2008-10-19,3580,0.7439523643627646,0.7694955177455096,-0.025543153382745043
2008-10-20,3581,0.7178868800639233,0.8300185619765813,-0.11213168191265799
2008-10-21,3582,0.7015959523771474,0.8543736824596533,-0.15277773008250584
2008-10-22,3583,0.7743620960447464,0.9198943055327105,-0.14553220948796408
2008-10-23,3584,0.765673601278466,1.0448234811132129,-0.27914987983474693
2008-10-24,3585,0.7580711683579705,1.0505008667957683,-0.29242969843779776
2008-10-25,3586,0.7548129828206152,0.9686294620436813,-0.21381647922306612
2008-10-26,3587,0.9448738058330003,1.0623845222105426,-0.11751071637754229
2008-10-27,3588,1.11864370115861,1.4703413101168104,-0.35169760895820046
2008-10-28,3589,1.2055286488214143,2.1516335494935497,-0.9461049006721354
2008-10-29,3590,1.5856502948461846,2.624607960779468,-1.0389576659332835
2008-10-30,3591,1.7051170978825407,3.3991032079743677,-1.693986110091827
2008-10-31,3592,1.8028626640031962,4.588386691897722,-2.785524027894526
2008-11-01,3593,1.8463051378345985,5.934766142769585,-4.088461004934986
2008-11-02,3594,1.8571657562924493,7.271443690797746,-5.4142779345052965
2008-11-03,3595,1.8463051378345985,6.089688528908473,-4.243383391073875
2008-11-04,3596,1.8137232824610465,3.9511974082558883,-2.1374741257948418
2008-11-05,3597,1.7811414270874948,2.802004855788411,-1.0208634287009162
2008-11-06,3598,1.7376989532560927,1.7213339980215088,0.016364955234583922
2008-11-07,3599,1.6942564794246904,1.171819390101318,0.5224370893233723
2008-11-08,3600,1.6725352425089892,1.1851239930419082,0.48741124946708103
2008-11-09,3601,1.8897476116660006,1.3914287280657613,0.49831888360023924
2008-11-10,3602,1.9331900854974033,1.8197564053589708,0.11343368013843258
2008-11-11,3603,2.041796270075909,2.4479927508839654,-0.4061964808080565
2008-11-12,3604,2.0743781254494604,3.2526724346304543,-1.1782943091809939
2008-11-13,3605,2.0852387439073112,4.199804098721209,-2.114565354813898
2008-11-14,3606,2.1504024546544147,5.296041624706825,-3.14563917005241
2008-11-15,3607,2.3458935868957256,5.139651318541463,-2.7937577316457376
2008-11-16,3608,2.802039562125449,5.090635966851686,-2.2885964047262366
2008-11-17,3609,3.095276260487415,4.464488963220256,-1.369212702732841
2008-11-18,3610,3.2038824450659207,3.9846701012150056,-0.780787656149085
2008-11-19,3611,3.2038824450659207,4.290303728999224,-1.0864212839333036
2008-11-20,3612,3.127858115860967,5.152464681752403,-2.0246065658914363
2008-11-21,3613,3.0083913128246103,6.3687609383422785,-3.3603696255176683
2008-11-22,3614,2.8454820359568522,6.7554420825082495,-3.9099600465513973
2008-11-23,3615,2.704293996004794,5.972438756274065,-3.268144760269271
2008-11-24,3616,2.563105956052737,3.525606378359436,-0.9625004223066989
2008-11-25,3617,2.4110572976428286,1.7043296868806692,0.7067276107621594
2008-11-26,3618,2.4327785345585293,1.293009177443802,1.1397693571147274
2008-11-27,3619,2.44363915301638,1.196363779029702,1.2472753739866782
2008-11-28,3620,2.3567542053535755,1.1193315164990705,1.237422688854505
2008-11-29,3621,2.2698692576907713,1.0509626634698872,1.218906594220884
2008-11-30,3622,2.193844928485817,0.9921551702838007,1.2016897582020163
2008-12-01,3623,2.161263073112265,0.9455354253149111,1.215727647797354
2008-12-02,3624,2.128681217738714,0.9119943976930901,1.216686820045624
2008-12-03,3625,2.0526568885337593,0.8901769669045323,1.162479921629227
2008-12-04,3626,1.9874931777866562,0.8730403234344339,1.1144528543522223
2008-12-05,3627,1.8897476116660006,0.8571502190810776,1.032597392584923
2008-12-06,3628,1.8137232824610465,0.8419096850511869,0.9718135974098596
2008-12-07,3629,1.726838334798242,0.8272875306304166,0.8995508041678253
2008-12-08,3630,1.618232150219736,0.813537472887274,0.8046946773324621
2008-12-09,3631,1.553068439472633,0.8007579518611505,0.7523104876114826
2008-12-10,3632,1.542207821014782,0.7889718576945755,0.7532359633202066
2008-12-11,3633,1.4770441102676788,0.7781451431978885,0.6988989670697903
2008-12-12,3634,1.4987653471833802,0.7682597111731113,0.7305056360102689
2008-12-13,3635,1.4987653471833802,0.7592548190428781,0.7395105281405021
2008-12-14,3636,1.4661834918098282,0.750812817606425,0.7153706742034032
2008-12-15,3637,1.4336016364362762,0.7429570762441084,0.6906445601921678
2008-12-16,3638,1.4336016364362762,0.7355337555646113,0.6980678808716649
2008-12-17,3639,1.411880399520575,0.7280893354578993,0.6837910640626758
2008-12-18,3640,1.411880399520575,0.7208041196833785,0.6910762798371965
2008-12-19,3641,1.3901591626048744,0.713729757420084,0.6764294051847903
2008-12-20,3642,1.368437925689173,0.7068980964998235,0.6615398291893495
2008-12-21,3643,1.3358560703156213,0.7003583496659092,0.6354977206497121
2008-12-22,3644,1.3032742149420693,0.6937703032861909,0.6095039116558784
2008-12-23,3645,1.2706923595685178,0.6876241712435561,0.5830681883249617
2008-12-24,3646,1.2272498857371157,0.6827010164456669,0.5445488692914487
2008-12-25,3647,1.1946680303635637,0.6786674222874403,0.5160006080761235
2008-12-26,3648,1.1946680303635637,0.6749848650770525,0.5196831652865113
2008-12-27,3649,1.1729467934478628,0.6713956482755029,0.5015511451723599
2008-12-28,3650,1.1512255565321614,0.667683042334938,0.4835425141972234
2008-12-29,3651,1.1512255565321614,0.6636704313160842,0.48755512521607725
2008-12-30,3652,1.1077830827007589,0.6593075268998677,0.44847555580089116
2008-12-31,3653,1.0686848562524969,0.6544918547415602,0.41419300151093663
2009-01-01,3654,1.0230702587295246,0.6493438702746576,0.37372638845486705
2009-01-02,3655,0.9861441559728326,0.6443981810572866,0.3417459749155459
2009-01-03,3656,0.9492180532161406,0.6394493905267106,0.30976866268943004
2009-01-04,3657,0.9133780123052336,0.6342895495873104,0.2790884627179232
2009-01-05,3658,0.8818822187774672,0.629424458467104,0.25245776031036316
2009-01-06,3659,0.8493003634039152,0.6252764766120755,0.2240238867918397
2009-01-07,3660,0.8178045698761486,0.6217150559861959,0.19608951388995266
2009-01-08,3661,0.787394838194167,0.6187459203004746,0.1686489178936924
2009-01-09,3662,0.7591572302037556,0.61602853288656,0.14312869731719557
2009-01-10,3663,0.7352638695964843,0.6132398314511276,0.12202403814535667
2009-01-11,3664,0.7091983852976428,0.610346983730015,0.09885140156762784
2009-01-12,3665,0.6874771483819417,0.6074504233425011,0.08002672503944064
2009-01-13,3666,0.6679280351578106,0.604750691852548,0.06317734330526259
2009-01-14,3667,0.6483789219336796,0.6023351468930533,0.04604377504062629
2009-01-15,3668,0.6288298087095485,0.6000707054287082,0.028759103280840304
2009-01-16,3669,0.6103667573312027,0.5979192149242828,0.01244754240691992
